<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLQ.US,D,20230809,000000,29.3308,30.3611,29.3044,30.3259,2253994.5528893,0
TSLQ.US,D,20230810,000000,29.9296,30.2466,29.1547,29.9384,2776696.7092,0
TSLQ.US,D,20230811,000000,30.4139,30.8325,30.1409,30.2906,2032248.0765753,0
TSLQ.US,D,20230814,000000,31.1624,31.4089,30.546,30.6428,2206572.6032975,0
TSLQ.US,D,20230815,000000,30.8102,31.585,30.5724,31.5322,2094267.859825,0
TSLQ.US,D,20230816,000000,32.2278,32.5712,31.4181,32.5624,2840343.8999206,0
TSLQ.US,D,20230817,000000,32.4656,33.5319,32.4215,33.4694,2735431.1977799,0
TSLQ.US,D,20230818,000000,34.2971,34.526,33.7424,34.0505,3459747.9028137,0
TSLQ.US,D,20230821,000000,33.0819,33.2404,31.4265,31.5586,3679810.1884232,0
TSLQ.US,D,20230822,000000,30.3523,31.814,30.2832,31.3121,2922510.3744019,0
TSLQ.US,D,20230823,000000,31.858,31.858,30.568,30.8542,2108239.9422502,0
TSLQ.US,D,20230824,000000,30.5988,31.9686,30.5988,31.7523,2893966.5786063,0
TSLQ.US,D,20230825,000000,31.5938,31.7083,30.5196,30.5548,2474243.0875046,0
TSLQ.US,D,20230828,000000,30.0001,30.9863,29.846,30.5372,1776498.6644008,0
TSLQ.US,D,20230829,000000,30.6076,30.6957,28.2037,28.2302,2899780.0460479,0
TSLQ.US,D,20230830,000000,28.556,28.939,27.8534,28.2478,2674783.2974507,0
TSLQ.US,D,20230831,000000,28.3446,28.4439,27.8075,28.1421,1938640.9162165,0
TSLQ.US,D,20230901,000000,28.239,29.8416,28.0414,29.5686,2379273.1295428,0
TSLQ.US,D,20230905,000000,29.595,29.5952,28.0188,28.1773,2220123.3541304,0
TSLQ.US,D,20230906,000000,28.3534,29.4716,28.3358,28.7145,2470119.4890908,0
TSLQ.US,D,20230907,000000,29.4981,29.7007,28.6176,28.7585,2803030.5015494,0
TSLQ.US,D,20230908,000000,28.7673,29.3044,28.1949,29.1283,2017947.7870608,0
TSLQ.US,D,20230911,000000,27.2792,27.7018,26.0388,26.1961,4489175.6848687,0
TSLQ.US,D,20230912,000000,26.4691,26.8732,25.7382,26.7861,2223331.6068209,0
TSLQ.US,D,20230913,000000,26.5219,26.7156,26.0377,26.3986,1591605.6422671,0
TSLQ.US,D,20230914,000000,26.3898,26.4954,25.8879,25.9672,1587094.782201,0
