<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSME.US,D,20240605,000000,0.341,0.3466,0.307,0.3234,331918,0
VSME.US,D,20240606,000000,0.315,0.346599,0.2503,0.2779,687931,0
VSME.US,D,20240607,000000,0.27,0.2892,0.236,0.28,491434,0
VSME.US,D,20240610,000000,0.2716,0.29,0.25,0.2898,573814,0
VSME.US,D,20240611,000000,0.2811,0.33,0.205,0.2125,1685123,0
VSME.US,D,20240612,000000,0.227,0.227,0.1901,0.2198,554197,0
VSME.US,D,20240613,000000,0.228,0.2288,0.2,0.225,289395,0
VSME.US,D,20240614,000000,0.228,0.245,0.21,0.22,205626,0
VSME.US,D,20240617,000000,0.2166,0.237,0.195,0.207,375507,0
VSME.US,D,20240618,000000,1.45,1.6,1.38,1.46,148595,0
VSME.US,D,20240620,000000,1.5,1.56,1.42,1.56,46120,0
VSME.US,D,20240621,000000,1.49,1.5034,1.42,1.42,26769,0
VSME.US,D,20240624,000000,1.4,1.84,1.4,1.64,267317,0
VSME.US,D,20240625,000000,1.65,1.8,1.44,1.73,113227,0
VSME.US,D,20240626,000000,1.5623,2,1.5,1.83,227462,0
VSME.US,D,20240627,000000,1.82,1.98,1.66,1.91,130185,0
VSME.US,D,20240628,000000,1.9,2.018,1.6,2,542133,0
VSME.US,D,20240701,000000,1.92,2.19,1.74,2.04,234669,0
VSME.US,D,20240702,000000,2.08,2.175,1.61,1.69,201815,0
VSME.US,D,20240703,000000,1.8,2.2,1.75,2.1,240113,0
VSME.US,D,20240705,000000,2.11,2.16,1.97,2.06,95600,0
VSME.US,D,20240708,000000,1.97,2,1.705,1.77,211929,0
VSME.US,D,20240709,000000,1.7,1.738,1.51,1.51,90200,0
VSME.US,D,20240710,000000,1.51,1.7,1.41,1.53,50062,0
VSME.US,D,20240711,000000,1.48,1.71,1.4,1.62,108498,0
VSME.US,D,20240712,000000,1.61,1.7,1.4,1.5596,104407,0
VSME.US,D,20240715,000000,1.5,1.9299,1.48,1.76,309896,0
VSME.US,D,20240716,000000,1.75,2.43,1.69,2.26,2967930,0
VSME.US,D,20240717,000000,2.07,2.22,1.9,2.11,401559,0
VSME.US,D,20240718,000000,2.01,2.17,1.83,2,194547,0
VSME.US,D,20240719,000000,1.9501,2,1.82,1.87,76187,0
VSME.US,D,20240722,000000,1.88,1.99,1.67,1.75,65976,0
VSME.US,D,20240723,000000,1.62,1.72,1.5,1.64,138603,0
VSME.US,D,20240724,000000,1.641,1.71,1.51,1.6501,84723,0
VSME.US,D,20240725,000000,1.6,1.71,1.34,1.69,3563851,0
VSME.US,D,20240726,000000,1.55,1.72,1.49,1.58,179277,0
VSME.US,D,20240729,000000,1.59,1.64,1.48,1.5,43264,0
VSME.US,D,20240730,000000,1.49,1.548,1.41,1.48,67759,0
VSME.US,D,20240731,000000,1.42,1.588,1.412,1.43,101980,0
VSME.US,D,20240801,000000,1.45,1.4828,1.32,1.35,85352,0
VSME.US,D,20240802,000000,1.389,1.39,1.26,1.26,91461,0
VSME.US,D,20240805,000000,1.06,1.14,1,1.11,112856,0
VSME.US,D,20240806,000000,1.1,1.11,0.8935,0.9381,95118,0
VSME.US,D,20240807,000000,0.9449,1.02,0.901,0.901,74257,0
