<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMOT.US,D,20180927,000000,28.17,28.247,28.17,28.209,12726,0
VMOT.US,D,20180928,000000,28.219,28.336,28.18,28.19,17845,0
VMOT.US,D,20181001,000000,28.296,28.355,28.18,28.18,8190,0
VMOT.US,D,20181002,000000,28.023,28.102,27.907,27.926,16378,0
VMOT.US,D,20181003,000000,28.023,28.032,27.947,28.014,4797,0
VMOT.US,D,20181004,000000,27.739,27.739,27.547,27.586,13492,0
VMOT.US,D,20181005,000000,27.703,27.703,27.344,27.344,13000,0
VMOT.US,D,20181008,000000,27.217,27.344,26.963,27.072,2828,0
VMOT.US,D,20181009,000000,27.051,27.052,26.963,26.973,4514,0
VMOT.US,D,20181010,000000,26.925,26.925,26.263,26.281,235978,0
VMOT.US,D,20181011,000000,26.127,26.243,25.903,25.903,19817,0
VMOT.US,D,20181012,000000,26.233,26.39,26.203,26.253,5851,0
VMOT.US,D,20181015,000000,26.201,26.248,26.097,26.243,23137,0
VMOT.US,D,20181016,000000,26.281,26.7,26.281,26.7,5485,0
VMOT.US,D,20181017,000000,26.486,26.511,26.313,26.455,16929,0
VMOT.US,D,20181018,000000,26.4,26.4,26.117,26.163,2574,0
