<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20230626,000000,7.71204,8.388,7.244,8.368,11419.275,0
YYAI.US,D,20230627,000000,8.116,9.6,7.52,9.57596,13394.775,0
YYAI.US,D,20230628,000000,9.328,9.56,8.252,8.404,10974.2,0
YYAI.US,D,20230629,000000,8.444,10.12,8,9.328,12693.95,0
YYAI.US,D,20230630,000000,9.384,9.6,8.824,8.84,6100.425,0
YYAI.US,D,20230703,000000,8.88,10.8,8.6,10.64,36062.65,0
YYAI.US,D,20230705,000000,11.332,11.332,7.84,8.396,28200.525,0
YYAI.US,D,20230706,000000,8.36,8.392,7.52,7.628,4348.1,0
YYAI.US,D,20230707,000000,7.74,7.96,7.4,7.62,4892.5,0
YYAI.US,D,20230710,000000,7.6,8.2,7.52,7.896,3048.075,0
YYAI.US,D,20230711,000000,7.892,8.39596,7.484,7.52,4402.725,0
YYAI.US,D,20230712,000000,7.52,7.996,7.2,7.6,13728.525,0
YYAI.US,D,20230713,000000,6.624,7.872,6.404,6.944,39128.05,0
YYAI.US,D,20230714,000000,6.412,7.12,6.412,6.8,21000.85,0
YYAI.US,D,20230717,000000,6.776,6.776,6.28,6.38,8682.025,0
YYAI.US,D,20230718,000000,6.56,6.712,5.84,6.28,7046.3,0
YYAI.US,D,20230719,000000,6.48,6.536,6.2,6.384,4719.25,0
YYAI.US,D,20230720,000000,6.24,6.476,5.504,6,42846.325,0
YYAI.US,D,20230721,000000,6.032,6.168,5.74,5.8,8187.7,0
YYAI.US,D,20230724,000000,5.912,6.16,5.644,5.864,5699.85,0
YYAI.US,D,20230725,000000,5.72,6.28,4.852,5.62,16892.625,0
YYAI.US,D,20230726,000000,5.452,5.872,5,5.4,19727.325,0
YYAI.US,D,20230727,000000,5.404,5.596,4.748,5.044,10257.775,0
YYAI.US,D,20230728,000000,5.192,5.876,5.064,5.2,23804.525,0
YYAI.US,D,20230731,000000,6.572,6.688,5.16,5.316,595066.25,0
YYAI.US,D,20230801,000000,5.56,5.56,4,4.2,98219.525,0
YYAI.US,D,20230802,000000,4.2,7.8,4,4.96,569698.775,0
