<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSAC.US,D,20240206,000000,11.13,11.13,11.13,11.13,106,0
VSAC.US,D,20240207,000000,11.13,11.13,11.13,11.13,1898,0
VSAC.US,D,20240209,000000,11.11,11.11,11.1,11.1,24126,0
VSAC.US,D,20240212,000000,11.13,11.13,11.12,11.12,14020,0
VSAC.US,D,20240214,000000,11.12,11.12,11.11,11.12,98558,0
VSAC.US,D,20240215,000000,11.12,11.12,11.12,11.12,4801,0
VSAC.US,D,20240220,000000,11.145,11.145,11.13,11.13,618,0
VSAC.US,D,20240222,000000,11.18,11.19,11.18,11.19,1000,0
VSAC.US,D,20240226,000000,11.1825,11.2,11.1825,11.2,4100,0
VSAC.US,D,20240304,000000,11.21,11.21,11.21,11.21,2000,0
VSAC.US,D,20240307,000000,11.22,11.22,11.21,11.22,12261,0
VSAC.US,D,20240319,000000,11.21,11.21,11.21,11.21,205,0
VSAC.US,D,20240320,000000,11.21,11.21,11.2075,11.21,26117,0
VSAC.US,D,20240321,000000,11.2,11.2,11.2,11.2,1995,0
VSAC.US,D,20240328,000000,11.14,11.16,11.1297,11.1505,89779,0
VSAC.US,D,20240403,000000,11.1636,11.1636,11.1636,11.1636,1300,0
VSAC.US,D,20240404,000000,11.1636,11.25,11.1636,11.22,8525,0
VSAC.US,D,20240409,000000,11.17,11.17,11.17,11.17,302,0
VSAC.US,D,20240415,000000,11.21,11.21,11.19,11.21,13002,0
VSAC.US,D,20240416,000000,11.35,11.42,11.35,11.41,16102,0
VSAC.US,D,20240417,000000,11.38,11.4136,11.38,11.4136,800,0
VSAC.US,D,20240418,000000,11.42,11.42,11.4152,11.4152,19204,0
VSAC.US,D,20240422,000000,11.41,11.475,11.41,11.45,21926,0
VSAC.US,D,20240423,000000,11.45,11.45,11.45,11.45,269,0
VSAC.US,D,20240424,000000,11.45,11.45,11.45,11.45,16457,0
VSAC.US,D,20240425,000000,11.46,11.48,11.46,11.48,35078,0
VSAC.US,D,20240426,000000,11.49,11.49,11.4899,11.4899,1230,0
VSAC.US,D,20240501,000000,11.5,11.55,11.5,11.55,2171,0
VSAC.US,D,20240510,000000,11.55,11.55,11.55,11.55,103,0
VSAC.US,D,20240513,000000,11.52,11.52,11.52,11.52,103,0
VSAC.US,D,20240514,000000,11.55,11.55,11.51,11.5499,2401,0
VSAC.US,D,20240522,000000,11.55,11.55,11.55,11.55,101,0
VSAC.US,D,20240531,000000,11.6,11.6,11.6,11.6,1098,0
VSAC.US,D,20240606,000000,11.65,11.65,11.6499,11.6499,1471,0
VSAC.US,D,20240617,000000,11.6,11.6001,11.6,11.6001,1683,0
VSAC.US,D,20240628,000000,11.55,11.55,11.55,11.55,4672,0
VSAC.US,D,20240702,000000,11.6,11.6,11.6,11.6,7500,0
VSAC.US,D,20240708,000000,11.45,11.6,11.45,11.6,859,0
VSAC.US,D,20240709,000000,11.5505,11.555,11.55,11.555,7604,0
VSAC.US,D,20240723,000000,11.6,11.66,11.6,11.66,2022,0
VSAC.US,D,20240726,000000,11.57,11.58,11.56,11.58,6101,0
VSAC.US,D,20240806,000000,11.65,11.66,11.65,11.66,2962,0
VSAC.US,D,20240808,000000,11.65,11.68,11.65,11.68,3101,0
VSAC.US,D,20240812,000000,11.71,11.71,11.71,11.71,100,0
VSAC.US,D,20240813,000000,11.64,11.64,11.64,11.64,100,0
VSAC.US,D,20240819,000000,11.65,11.65,11.65,11.65,320,0
VSAC.US,D,20240826,000000,11.64,11.64,11.64,11.64,5634,0
VSAC.US,D,20240828,000000,11.62,11.62,11.62,11.62,106100,0
VSAC.US,D,20240829,000000,11.62,11.62,11.6199,11.6199,9054,0
VSAC.US,D,20240909,000000,11.5801,11.5801,11.5801,11.5801,297,0
VSAC.US,D,20240924,000000,11.62,11.62,11.62,11.62,4000,0
VSAC.US,D,20240930,000000,11.6,11.64,11.6,11.62,90753,0
VSAC.US,D,20241001,000000,11.64,11.64,11.616,11.62,19400,0
VSAC.US,D,20241004,000000,11.64,11.64,11.6142,11.64,5399,0
VSAC.US,D,20241007,000000,11.64,11.64,11.6399,11.64,11200,0
VSAC.US,D,20241008,000000,11.64,11.64,11.64,11.64,300,0
VSAC.US,D,20241010,000000,11.64,11.64,11.64,11.64,602,0
VSAC.US,D,20241011,000000,11.6,11.6,11.58,11.58,1735,0
VSAC.US,D,20241014,000000,11.56,11.63,11.55,11.63,11036,0
VSAC.US,D,20241015,000000,11.63,11.63,11.63,11.63,101,0
VSAC.US,D,20241017,000000,11.51,11.52,11.51,11.51,5281,0
VSAC.US,D,20241018,000000,11.51,11.565,11.47,11.537,16754,0
VSAC.US,D,20241021,000000,11.54,11.5401,11.47,11.47,77714,0
VSAC.US,D,20241022,000000,11.5,11.55,11.47,11.54,57783,0
VSAC.US,D,20241023,000000,11.55,11.55,11.54,11.54,362,0
VSAC.US,D,20241024,000000,11.55,11.77,11.54,11.65,307401,0
VSAC.US,D,20241025,000000,11.74,11.75,11.66,11.7,106413,0
