<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTKG.US,D,20190618,000000,870.936,870.936,780,847.2,105.633332277,0
XTKG.US,D,20190619,000000,846.36,885.6,828,866.4,19.662499803375,0
XTKG.US,D,20190620,000000,863.4,864,828,852,26.72499973275,0
XTKG.US,D,20190621,000000,897.6,910.8,768,770.4,71.033332623,0
XTKG.US,D,20190624,000000,791.52,836.76,756,799.2,100.6166656605,0
XTKG.US,D,20190625,000000,844.8,873.6,804,837.6,44.07499955925,0
XTKG.US,D,20190626,000000,840,1079.88,840,921.6,1104.0958222924,0
XTKG.US,D,20190627,000000,940.8,940.8,816,909.6,108.99166557675,0
XTKG.US,D,20190628,000000,900,928.536,816,859.2,110.59166556075,0
XTKG.US,D,20190701,000000,878.4,888,825.624,888,60.595832727375,0
