<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLZ.US,D,20240805,000000,22.5,23.08,19.22,20.08,5711291,0
TSLZ.US,D,20240806,000000,19.66,21.35,19.29,19.79,4712030,0
TSLZ.US,D,20240807,000000,19.7,21.55,19.2,21.49,2506879,0
TSLZ.US,D,20240808,000000,20.56,21.44,19.5,19.9,3089171,0
TSLZ.US,D,20240809,000000,20.3,20.67,19.53,19.71,2171589,0
TSLZ.US,D,20240812,000000,19.92,20.74,19.88,20.18,1990995,0
TSLZ.US,D,20240813,000000,19.96,20.26,17.97,18.08,2761103,0
TSLZ.US,D,20240814,000000,18.12,19.84,18,19.34,2187775,0
TSLZ.US,D,20240815,000000,18.58,18.62,16.57,16.9,3959989,0
TSLZ.US,D,20240816,000000,17.38,17.42,16.01,16.6,4128913,0
TSLZ.US,D,20240819,000000,16.44,16.9,15.55,15.58,3829546,0
TSLZ.US,D,20240820,000000,15.3,16.015,14.83,15.8,3710752,0
TSLZ.US,D,20240821,000000,15.61,16.125,15.31,15.5,2854186,0
TSLZ.US,D,20240822,000000,15.43,17.3,15.29,17.27,3596509,0
TSLZ.US,D,20240823,000000,16.6,16.67,15.4901,15.67,5037931,0
TSLZ.US,D,20240826,000000,15.9,17,15.87,16.68,2283356,0
TSLZ.US,D,20240827,000000,16.68,17.66,16.324,17.32,2777487,0
TSLZ.US,D,20240828,000000,17.24,18.41,16.895,17.91,2445424,0
TSLZ.US,D,20240829,000000,17.21,17.86,16.315,17.82,3340345,0
TSLZ.US,D,20240830,000000,17.42,17.65,16.3898,16.44,2888524,0
TSLZ.US,D,20240903,000000,16.29,17.16,15.6,17.01,3500471,0
TSLZ.US,D,20240904,000000,17,17.01,15.13,15.59,4820669,0
TSLZ.US,D,20240905,000000,15.02,15.1807,13.4,14.06,7784808,0
TSLZ.US,D,20240906,000000,13.78,16.45,13.65,16.43,5248456,0
TSLZ.US,D,20240909,000000,15.59,15.98,15.02,15.56,3610923,0
TSLZ.US,D,20240910,000000,15.04,15.24,14.1399,14.17,5784981,0
TSLZ.US,D,20240911,000000,14.38,15.33,13.8913,13.93,4882927,0
TSLZ.US,D,20240912,000000,14.33,14.4495,13.525,13.73,4937659,0
TSLZ.US,D,20240913,000000,13.95,14.12,13.39,13.66,3717510,0
TSLZ.US,D,20240916,000000,13.79,14.43,13.71,14.06,3592249,0
TSLZ.US,D,20240917,000000,13.73,14.09,13.1098,13.93,4895376,0
TSLZ.US,D,20240918,000000,13.69,14.05,12.99,14.01,4378764,0
TSLZ.US,D,20240919,000000,13.16,13.38,11.925,11.95,7979910,0
TSLZ.US,D,20240920,000000,12.2,12.7301,11.9702,12.49,6204417,0
TSLZ.US,D,20240923,000000,12.05,12.13,11.28,11.28,6578847,0
TSLZ.US,D,20240924,000000,10.93,11.3498,10.6401,10.89,6229604,0
TSLZ.US,D,20240925,000000,11.04,11.06,10.665,10.67,4828139,0
TSLZ.US,D,20240926,000000,10.36,11.115,10.29,10.89,4957279,0
TSLZ.US,D,20240927,000000,10.62,10.908083,10.35,10.37,5211129,0
TSLZ.US,D,20240930,000000,10.5,10.74,10.02,10.29,6357105,0
TSLZ.US,D,20241001,000000,10.2,11.3,10.11,10.56,6655324,0
TSLZ.US,D,20241002,000000,11.41,11.9113,11.1212,11.31,6599966,0
TSLZ.US,D,20241003,000000,11.71,12.31,11.24,12.05,5894851,0
TSLZ.US,D,20241004,000000,11.46,11.665,11.0333,11.12,7128430,0
TSLZ.US,D,20241007,000000,11.21,11.95,11.15,11.94,4255136,0
TSLZ.US,D,20241008,000000,11.68,11.9682,11.4198,11.57,3293407,0
TSLZ.US,D,20241009,000000,11.65,12.05,11.31,11.91,4197188,0
TSLZ.US,D,20241010,000000,11.81,12.76,11.7401,12.14,5221070,0
TSLZ.US,D,20241011,000000,14.04,14.61,13.71,14.27,6186544,0
TSLZ.US,D,20241014,000000,13.97,14.8,13.735,14.08,3348779,0
TSLZ.US,D,20241015,000000,13.98,14.3598,13.4499,14.04,2861305,0
TSLZ.US,D,20241016,000000,13.8,14.11,13.6401,13.81,1804282,0
TSLZ.US,D,20241017,000000,13.79,14.24,13.73,13.86,1344174,0
TSLZ.US,D,20241018,000000,13.94,14.07,13.7013,13.9,1458136,0
TSLZ.US,D,20241021,000000,14.13,14.53,13.947,14.15,2094832,0
TSLZ.US,D,20241022,000000,14.37,14.615,14.235,14.27,1401016,0
TSLZ.US,D,20241023,000000,14.4,15.03,14.161,14.86,5106273,0
TSLZ.US,D,20241024,000000,10.54,10.81,8.1235,8.33,28750991,0
TSLZ.US,D,20241025,000000,8.64,8.68,7.77,7.79,19051075,0
TSLZ.US,D,20241028,000000,7.748,8.2,7.54,8.17,10512490,0
TSLZ.US,D,20241029,000000,8.06,8.61,8.02,8.37,8149947,0
