<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLEU.US,D,20230418,000000,9.9,10.14,9,9.3045,4099.8000020499,0
CLEU.US,D,20230419,000000,9.303,10.9875,9.15,10.179,7426.4666703799,0
CLEU.US,D,20230420,000000,9.975,11.85,9.75,10.95,21089.000010544,0
CLEU.US,D,20230421,000000,11.1915,11.4,10.116,10.1895,8599.8000042999,0
CLEU.US,D,20230424,000000,10.203,11.175,10.05,10.275,24222.066678778,0
CLEU.US,D,20230425,000000,10.185,11.0985,10.185,10.5,40334.600020167,0
CLEU.US,D,20230426,000000,10.335,10.5,9.90073,10.4985,11793.33333923,0
CLEU.US,D,20230427,000000,10.5,12.618,10.2,11.85,51770.733359219,0
CLEU.US,D,20230428,000000,11.6115,12.45,11.25,12.45,8550.7333376087,0
CLEU.US,D,20230501,000000,12.2235,13.05,12,12.705,34136.266683735,0
CLEU.US,D,20230502,000000,13.275,14.1,12.1875,13.05,100442.00005022,0
CLEU.US,D,20230503,000000,12.3,13.05,11.415,11.7375,28490.866680912,0
CLEU.US,D,20230504,000000,12.45,13.5,12,12.228,27259.266680296,0
CLEU.US,D,20230505,000000,12.4335,12.6,10.956,11.025,9123.4000045617,0
CLEU.US,D,20230508,000000,11.1,11.55,10.95,11.1795,5072.8000025364,0
CLEU.US,D,20230509,000000,11.25,11.625,11.1,11.4,5188.7333359277,0
CLEU.US,D,20230510,000000,11.25,11.85,11.25,11.28,8537.0000042685,0
CLEU.US,D,20230511,000000,11.5485,11.9985,11.1,11.475,8899.9333377833,0
CLEU.US,D,20230512,000000,11.406,11.565,11.2815,11.37,3640.4666684869,0
CLEU.US,D,20230515,000000,10.95,11.4075,10.6515,11.1,4992.3333358295,0
CLEU.US,D,20230516,000000,10.95,10.95,10.425,10.6485,6046.4666696899,0
CLEU.US,D,20230517,000000,10.515,10.515,10.305,10.308,10634.800005317,0
CLEU.US,D,20230518,000000,9.924,10.8,9.2295,9.615,6972.7333368197,0
CLEU.US,D,20230519,000000,9.327,10.056,9.327,9.4515,5394.2666693638,0
CLEU.US,D,20230522,000000,9.97425,9.97425,9.15,9.225,2283.0000011415,0
CLEU.US,D,20230523,000000,9.3,9.45,9.15,9.15,3328.6000016643,0
CLEU.US,D,20230524,000000,9.0015,9.75522,9,9.45,5006.0666691697,0
