<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20230314,000000,21.8523,22.49,21.8523,22.09,4659,0
FTAIP.US,D,20230315,000000,21.78,21.8001,21.78,21.79,1947,0
FTAIP.US,D,20230316,000000,21.795,22.5,21.79,22.5,2893,0
FTAIP.US,D,20230317,000000,21.27,22.5,21.27,21.43,15427,0
FTAIP.US,D,20230321,000000,21.62,22.49,21.62,22.0615,12264,0
FTAIP.US,D,20230322,000000,22.4,22.75,22,22.71,5792,0
FTAIP.US,D,20230323,000000,22.06,22.06,22.06,22.06,1017,0
FTAIP.US,D,20230324,000000,22.05,22.05,20.615,21.35,28948,0
FTAIP.US,D,20230327,000000,21.31,22.79,21.31,22.33,3418,0
FTAIP.US,D,20230328,000000,21.66,21.775,21.36,21.75,18349,0
FTAIP.US,D,20230329,000000,21.65,22.8,21.65,22.78,2569,0
FTAIP.US,D,20230330,000000,22.6394,22.78,22.6394,22.78,1003,0
FTAIP.US,D,20230331,000000,22.5,23.72,22.5,23.72,22816,0
FTAIP.US,D,20230403,000000,23.72,23.72,22.43,23.01,9587,0
FTAIP.US,D,20230404,000000,23.71,23.71,23.69,23.69,877,0
FTAIP.US,D,20230405,000000,22.7794,23.67,22.7794,23.07,2411,0
FTAIP.US,D,20230406,000000,22.85,23.48,22.85,23,4993,0
FTAIP.US,D,20230410,000000,23.6134,23.6134,22.98,23.14,7700,0
FTAIP.US,D,20230411,000000,23.1,23.1,22.77,23.07,4116,0
FTAIP.US,D,20230412,000000,23.0002,23.15,22.25,23.125,7552,0
FTAIP.US,D,20230413,000000,23.0528,23.14,22.5,23.14,1070,0
FTAIP.US,D,20230414,000000,22.6406,22.8,22.5,22.8,3238,0
FTAIP.US,D,20230417,000000,22.51,22.99,22.3001,22.99,4704,0
FTAIP.US,D,20230418,000000,22.82,22.82,22.3037,22.75,3107,0
FTAIP.US,D,20230419,000000,22.5,22.76,22.15,22.76,3385,0
FTAIP.US,D,20230420,000000,22.45,22.72,22.45,22.72,2120,0
FTAIP.US,D,20230421,000000,22.6,22.6,22.3,22.38,3827,0
FTAIP.US,D,20230424,000000,22.4,22.6343,22.05,22.6343,1299,0
FTAIP.US,D,20230425,000000,22.61,22.61,22.4213,22.4213,420,0
FTAIP.US,D,20230426,000000,22.26,22.26,22.1,22.2501,5098,0
FTAIP.US,D,20230427,000000,22.5,22.5,22.2471,22.2749,5469,0
