<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRLA.US,D,20230818,000000,10.78,10.88,10.78,10.88,1811,0
FRLA.US,D,20230822,000000,10.99,11,10.84,10.88,115495,0
FRLA.US,D,20230823,000000,10.9,10.9,10.88,10.88,103393,0
FRLA.US,D,20230824,000000,10.88,10.88,10.88,10.88,126,0
FRLA.US,D,20230825,000000,10.88,10.88,10.88,10.88,28203,0
FRLA.US,D,20230829,000000,10.88,10.88,10.875,10.88,112448,0
FRLA.US,D,20230830,000000,10.88,10.88,10.88,10.88,602,0
FRLA.US,D,20230831,000000,10.88,10.88,10.88,10.88,128,0
FRLA.US,D,20230901,000000,10.88,10.885,10.88,10.88,28860,0
FRLA.US,D,20230911,000000,10.885,10.89,10.885,10.89,6646,0
FRLA.US,D,20230912,000000,10.89,10.89,10.89,10.89,17744,0
FRLA.US,D,20230914,000000,10.895,10.9002,10.89,10.89,35626,0
FRLA.US,D,20230915,000000,10.9,10.91,10.89,10.89,37594,0
FRLA.US,D,20230925,000000,10.905,10.92,10.905,10.92,9105,0
FRLA.US,D,20230926,000000,10.92,10.92,10.92,10.92,10046,0
FRLA.US,D,20230927,000000,10.935,10.95,10.92,10.93,292311,0
FRLA.US,D,20230928,000000,10.9399,10.94,10.9399,10.94,165217,0
FRLA.US,D,20230929,000000,10.92,10.9301,10.92,10.9301,960,0
FRLA.US,D,20231002,000000,10.94,10.94,10.94,10.94,100107,0
FRLA.US,D,20231003,000000,10.94,11,10.9399,10.98,193076,0
FRLA.US,D,20231005,000000,10.9489,10.9489,10.9489,10.9489,200,0
FRLA.US,D,20231006,000000,10.95,10.95,10.95,10.95,701,0
FRLA.US,D,20231009,000000,10.95,10.95,10.95,10.95,10234,0
FRLA.US,D,20231010,000000,10.96,10.96,10.96,10.96,153,0
FRLA.US,D,20231018,000000,10.96,10.96,10.96,10.96,200000,0
FRLA.US,D,20231019,000000,10.96,10.96,10.95,10.95,201334,0
FRLA.US,D,20231025,000000,10.94,10.94,10.94,10.94,131,0
FRLA.US,D,20231026,000000,10.94,10.94,10.94,10.94,126,0
FRLA.US,D,20231027,000000,10.95,10.95,10.95,10.95,314,0
FRLA.US,D,20231030,000000,10.95,10.9921,10.95,10.9921,32344,0
FRLA.US,D,20231031,000000,10.95,11,10.95,11,7733,0
FRLA.US,D,20231103,000000,11,11.05,10.96,10.96,1718,0
FRLA.US,D,20231107,000000,10.95,10.95,10.95,10.95,2840,0
FRLA.US,D,20231110,000000,10.95,10.95,10.95,10.95,2474,0
FRLA.US,D,20231113,000000,10.95,10.96,10.95,10.9504,1011,0
FRLA.US,D,20231115,000000,10.97,10.97,10.97,10.97,5961,0
FRLA.US,D,20231204,000000,10.95,10.97,10.95,10.97,11276,0
FRLA.US,D,20231206,000000,10.95,10.95,10.95,10.95,106,0
FRLA.US,D,20231213,000000,10.96,10.96,10.95,10.95,2109,0
FRLA.US,D,20231218,000000,10.96,10.96,10.96,10.96,5011,0
FRLA.US,D,20231221,000000,10.96,10.96,10.96,10.96,6260,0
FRLA.US,D,20231226,000000,10.96,10.96,10.96,10.96,8295,0
FRLA.US,D,20231227,000000,10.96,10.96,10.96,10.96,5004,0
FRLA.US,D,20240104,000000,10.995,10.995,10.995,10.995,5475,0
FRLA.US,D,20240105,000000,11.04,11.04,11,11.025,37943,0
FRLA.US,D,20240116,000000,11.01,11.01,11.01,11.01,101,0
FRLA.US,D,20240117,000000,11,11,11,11,246,0
FRLA.US,D,20240122,000000,11,11.09,11,11.08,190477,0
FRLA.US,D,20240202,000000,11.08,11.08,11.08,11.08,8744,0
FRLA.US,D,20240205,000000,11.1,11.1,11.08,11.08,2854,0
FRLA.US,D,20240213,000000,11.0779,11.08,11.07,11.07,23626,0
FRLA.US,D,20240216,000000,11.0688,11.0704,11.0688,11.0704,572,0
FRLA.US,D,20240220,000000,11.07,11.09,11.065,11.09,450884,0
FRLA.US,D,20240221,000000,11.08,11.08,11.08,11.08,5610,0
FRLA.US,D,20240222,000000,11.08,11.15,11.07,11.15,20857,0
FRLA.US,D,20240223,000000,11.1,11.1,11.1,11.1,475,0
FRLA.US,D,20240226,000000,11.15,11.15,11.15,11.15,194,0
FRLA.US,D,20240228,000000,11.14,11.14,11.14,11.14,146,0
FRLA.US,D,20240315,000000,11.1,11.1,11.1,11.1,610,0
FRLA.US,D,20240321,000000,11.125,11.13,11.12,11.12,50998,0
FRLA.US,D,20240402,000000,11.13,11.13,11.12,11.13,23592,0
FRLA.US,D,20240405,000000,11.15,11.15,11.15,11.15,5809,0
FRLA.US,D,20240408,000000,11.16,11.16,11.16,11.16,52156,0
FRLA.US,D,20240409,000000,11.19,11.19,11.19,11.19,191337,0
FRLA.US,D,20240416,000000,11.18,11.18,11.07,11.17,65254,0
FRLA.US,D,20240418,000000,11.15,11.15,11.15,11.15,273607,0
FRLA.US,D,20240419,000000,11.15,11.17,11.14,11.17,485900,0
FRLA.US,D,20240422,000000,11.16,11.18,11.16,11.16,30020,0
FRLA.US,D,20240424,000000,11.17,11.17,11.16,11.16,404,0
FRLA.US,D,20240425,000000,11.17,11.17,11.17,11.17,124,0
FRLA.US,D,20240502,000000,11.17,11.19,11.16,11.189,83351,0
FRLA.US,D,20240503,000000,11.19,11.19,11.178,11.178,2455,0
FRLA.US,D,20240506,000000,11.19,11.19,11.17,11.19,3843,0
FRLA.US,D,20240507,000000,11.19,11.19,11.1899,11.19,1285,0
FRLA.US,D,20240508,000000,11.19,11.2,11.19,11.195,20834,0
FRLA.US,D,20240509,000000,11.2,11.2,11.195,11.2,1988,0
FRLA.US,D,20240510,000000,11.2,11.21,11.2,11.21,35938,0
FRLA.US,D,20240514,000000,11.21,11.29,11.21,11.29,17069,0
FRLA.US,D,20240515,000000,11.3,11.3,11.26,11.26,24636,0
FRLA.US,D,20240516,000000,11.26,11.26,11.25,11.25,25753,0
FRLA.US,D,20240517,000000,11.25,11.25,11.25,11.25,20448,0
FRLA.US,D,20240520,000000,11.25,11.25,11.2359,11.24,23100,0
FRLA.US,D,20240522,000000,11.235,11.235,11.23,11.23,31524,0
FRLA.US,D,20240523,000000,11.22,11.22,11.205,11.21,29052,0
FRLA.US,D,20240524,000000,11.21,11.32,11.19,11.19,285144,0
FRLA.US,D,20240528,000000,11.26,11.26,11.2,11.2,501,0
FRLA.US,D,20240529,000000,11.24,11.24,11.2,11.21,205882,0
FRLA.US,D,20240530,000000,11.19,11.2,11.19,11.19,8348,0
FRLA.US,D,20240531,000000,11.31,11.31,11.19,11.19,1167,0
FRLA.US,D,20240603,000000,11.22,11.36,11.2,11.27,16039,0
FRLA.US,D,20240604,000000,11.25,11.25,11.2,11.22,8891,0
FRLA.US,D,20240605,000000,11.23,11.31,11.23,11.31,292,0
FRLA.US,D,20240606,000000,11.21,11.21,11.21,11.21,202,0
FRLA.US,D,20240607,000000,11.32,11.32,11.32,11.32,287,0
FRLA.US,D,20240618,000000,11.2453,11.3,11.22,11.22,610,0
FRLA.US,D,20240620,000000,11.32,11.32,11.22,11.3,1586,0
FRLA.US,D,20240624,000000,11.25,11.4,11.25,11.4,1394,0
FRLA.US,D,20240625,000000,11.23,11.29,11.23,11.29,637,0
FRLA.US,D,20240626,000000,11.24,11.25,11.24,11.25,1137,0
FRLA.US,D,20240627,000000,11.3,11.3,11.3,11.3,164,0
FRLA.US,D,20240628,000000,11.26,11.26,11.25,11.25,2523,0
FRLA.US,D,20240701,000000,11.3,11.3,11.3,11.3,104,0
FRLA.US,D,20240702,000000,11.22,11.3,11.2032,11.3,406,0
FRLA.US,D,20240708,000000,11.24,11.3,11.21,11.3,2599,0
FRLA.US,D,20240709,000000,11.3,11.3,11.21,11.3,1745,0
FRLA.US,D,20240715,000000,11.24,11.3,11.24,11.3,649,0
FRLA.US,D,20240716,000000,11.25,11.3,11.25,11.3,25905,0
FRLA.US,D,20240717,000000,11.25,11.3,11.23,11.3,84179,0
FRLA.US,D,20240719,000000,11.27,11.27,11.27,11.27,206,0
FRLA.US,D,20240722,000000,11.29,11.29,11.29,11.29,132,0
FRLA.US,D,20240725,000000,11.29,11.29,11.25,11.26,6524,0
FRLA.US,D,20240729,000000,11.3,11.3,11.24,11.24,4130,0
FRLA.US,D,20240730,000000,11.3,11.3,11.24,11.28,29299,0
FRLA.US,D,20240801,000000,11.28,11.28,11.28,11.28,180,0
FRLA.US,D,20240802,000000,11.24,11.26,11.24,11.26,9659,0
FRLA.US,D,20240805,000000,11.27,11.295,11.24,11.24,4550,0
FRLA.US,D,20240807,000000,11.25,11.295,11.25,11.29,3015,0
FRLA.US,D,20240809,000000,11.25,11.3,11.24,11.295,7270,0
FRLA.US,D,20240813,000000,11.25,11.25,11.25,11.25,118,0
FRLA.US,D,20240814,000000,11.25,11.26,11.25,11.25,7298,0
FRLA.US,D,20240815,000000,11.24,11.24,11.24,11.24,165,0
FRLA.US,D,20240816,000000,11.27,11.28,11.27,11.28,2389,0
FRLA.US,D,20240819,000000,11.25,11.3,11.24,11.29,2311,0
FRLA.US,D,20240820,000000,11.27,11.27,11.27,11.27,475,0
FRLA.US,D,20240821,000000,11.27,11.3,11.25,11.3,4755,0
FRLA.US,D,20240823,000000,11.25,11.27,11.24,11.27,378,0
FRLA.US,D,20240826,000000,11.29,11.3,11.29,11.29,1834,0
FRLA.US,D,20240828,000000,11.27,11.27,11.27,11.27,234,0
FRLA.US,D,20240829,000000,11.2701,11.2701,11.2701,11.2701,330,0
FRLA.US,D,20240830,000000,11.295,11.31,11.295,11.31,804,0
FRLA.US,D,20240904,000000,11.31,11.315,11.28,11.28,2208,0
FRLA.US,D,20240905,000000,11.28,11.32,11.28,11.32,67885,0
FRLA.US,D,20240906,000000,11.3,11.33,11.3,11.33,76031,0
FRLA.US,D,20240909,000000,11.87,11.87,11.3,11.32,4805,0
FRLA.US,D,20240910,000000,11.33,11.33,11.33,11.33,2075,0
FRLA.US,D,20240911,000000,11.3,11.3,11.3,11.3,577,0
FRLA.US,D,20240912,000000,11.3,11.32,11.28,11.29,189862,0
FRLA.US,D,20240913,000000,11.315,11.33,11.31,11.31,2498,0
FRLA.US,D,20240916,000000,11.33,11.34,11.3298,11.33,37920,0
FRLA.US,D,20240917,000000,11.34,11.34,11.3327,11.3327,1552,0
FRLA.US,D,20240918,000000,11.33,11.34,11.32,11.34,34071,0
FRLA.US,D,20240919,000000,11.34,11.395,11.34,11.35,25480,0
FRLA.US,D,20240920,000000,11.38,11.38,11.35,11.35,641,0
FRLA.US,D,20240923,000000,11.38,11.389,11.38,11.382,1365,0
FRLA.US,D,20240924,000000,11.37,11.38,11.37,11.38,411,0
FRLA.US,D,20240926,000000,11.39,11.39,11.37,11.38,9306,0
FRLA.US,D,20240927,000000,11.39,11.39,11.39,11.39,271,0
FRLA.US,D,20240930,000000,11.38,11.38,11.38,11.38,1160,0
FRLA.US,D,20241001,000000,11.39,11.39,11.39,11.39,409,0
FRLA.US,D,20241002,000000,11.3825,11.3825,11.3795,11.3795,2130,0
