<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20220622,000000,258,267,246.6,252.18,344.1233298921,0
GROM.US,D,20220623,000000,252,276.06,240.6,252,397.04499602955,0
GROM.US,D,20220624,000000,255.84,270,246.6,257.34,289.40499710595,0
GROM.US,D,20220627,000000,264,269.4,246,264,313.66666353,0
GROM.US,D,20220628,000000,275.94,428.1,262.68,335.52,10193.339898067,0
GROM.US,D,20220629,000000,294,295.2,264,270.06,1272.8649872714,0
GROM.US,D,20220630,000000,264,269.34,240,244.56,979.35499020645,0
GROM.US,D,20220701,000000,248.46,263.94,240,240,653.8466601282,0
GROM.US,D,20220705,000000,258.9,258.9,240,246,322.6299967737,0
GROM.US,D,20220706,000000,240,252,219.06,226.62,678.95499321045,0
GROM.US,D,20220707,000000,224.52,239.34,219,233.52,1108.3316555834,0
GROM.US,D,20220708,000000,254.82,279,243.3,258,1237.2149876278,0
GROM.US,D,20220711,000000,276,282,252.3,269.4,1561.9499843805,0
GROM.US,D,20220712,000000,270,276,240,247.5,1060.1849893982,0
GROM.US,D,20220713,000000,240,252,223.2,244.8,718.7733261456,0
GROM.US,D,20220714,000000,252,252,228.6,241.5,433.8233289951,0
GROM.US,D,20220715,000000,234.24,244.56,231.12,237,637.9833269535,0
GROM.US,D,20220718,000000,235.44,247.2,228,228,494.366661723,0
GROM.US,D,20220719,000000,233.4,233.4,223.8,229.98,636.55832696775,0
GROM.US,D,20220720,000000,233.4,248.46,229.8,243.06,698.74499301255,0
GROM.US,D,20220721,000000,242.58,257.4,234,251.34,739.65832593675,0
GROM.US,D,20220722,000000,246,270,231.06,256.08,1072.2449892776,0
GROM.US,D,20220725,000000,255.36,257.46,240,243.54,291.57833041755,0
GROM.US,D,20220726,000000,243.54,252,231.6,235.32,220.6166644605,0
GROM.US,D,20220727,000000,233.58,246,222.6,240,555.6266611104,0
GROM.US,D,20220728,000000,239.94,246,225.3,232.56,233.87499766125,0
GROM.US,D,20220729,000000,228,240.06,210,219.96,743.7899925621,0
GROM.US,D,20220801,000000,219.78,219.78,210,213.06,309.1699969083,0
GROM.US,D,20220802,000000,210,222,210,218.16,475.36499524635,0
GROM.US,D,20220803,000000,227.7,228,207.66,217.8,991.86832341465,0
GROM.US,D,20220804,000000,234,234,213,223.32,891.9899910801,0
GROM.US,D,20220805,000000,228,228,216.6,227.16,562.94166103725,0
