<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIOR.US,D,20220705,000000,169.875,170,150,156.175,14084.968,0
BIOR.US,D,20220706,000000,150.475,163.75,150.475,157.725,4056.848,0
BIOR.US,D,20220707,000000,160,191.35,160,172.475,12437.976,0
BIOR.US,D,20220708,000000,172.7,177.575,169.4,172.5,6135.632,0
BIOR.US,D,20220711,000000,174.75,190,164.575,177.525,8572.216,0
BIOR.US,D,20220712,000000,175,186.25,171,171.625,3974.412,0
BIOR.US,D,20220713,000000,168.75,177.5,166.75,172.75,2789.996,0
BIOR.US,D,20220714,000000,170.625,179.4,164.35,177.2,7496.672,0
BIOR.US,D,20220715,000000,176.25,187.35,172.525,175.5,5147.172,0
BIOR.US,D,20220718,000000,175,183.875,171.75,172.5,5417.58,0
BIOR.US,D,20220719,000000,171.25,175.025,167.525,172.775,4809.316,0
BIOR.US,D,20220720,000000,172.5,179.975,172.5,178.125,4715.316,0
BIOR.US,D,20220721,000000,172.5,186.5,172.5,182.925,5746.692,0
BIOR.US,D,20220722,000000,182.925,187.5,176,178.25,4215.26,0
BIOR.US,D,20220725,000000,175,177.5,170.3,174.425,4467.428,0
BIOR.US,D,20220726,000000,170,173.225,167.65,168.925,3218.196,0
BIOR.US,D,20220727,000000,167.775,169.975,155.275,168.35,3577.884,0
BIOR.US,D,20220728,000000,165.275,192.5,165,179.2,11201.684,0
BIOR.US,D,20220729,000000,187,187,169.725,175,5206.092,0
BIOR.US,D,20220801,000000,172.5,182.5,170,175.025,3685.68,0
BIOR.US,D,20220802,000000,172.55,180,170.75,175.075,3631.32,0
BIOR.US,D,20220803,000000,177.625,181.175,175,177.65,3343.356,0
BIOR.US,D,20220804,000000,175.325,192.475,172.5,187.5,6688.116,0
BIOR.US,D,20220805,000000,185.45,210,185.45,208.25,7707.98,0
BIOR.US,D,20220808,000000,220.025,222.5,200.25,201.525,7140.112,0
BIOR.US,D,20220809,000000,200,203.75,188.575,192.5,3499.972,0
BIOR.US,D,20220810,000000,220,287.5,209.225,252.5,124103.372,0
BIOR.US,D,20220811,000000,275,280,227.816,232.5,19130.22,0
BIOR.US,D,20220812,000000,242.5,257.5,240,250,10107.06,0
BIOR.US,D,20220815,000000,257.5,260,250,260,9569.432,0
BIOR.US,D,20220816,000000,252.5,257.05,230,244.4,9004.492,0
BIOR.US,D,20220817,000000,240.175,242.5,235,235.775,4126.372,0
BIOR.US,D,20220818,000000,229.425,232.5,207.525,217.5,8826.312,0
BIOR.US,D,20220819,000000,217.5,232.5,207.55,227.5,5676.952,0
BIOR.US,D,20220822,000000,221.5,221.575,207.5,208.575,5130,0
BIOR.US,D,20220823,000000,205,210,200.325,206.025,4178.772,0
BIOR.US,D,20220824,000000,205.3,222.5,202.5,215.975,4656.688,0
BIOR.US,D,20220825,000000,215.05,215.05,205,208.75,4131.612,0
BIOR.US,D,20220826,000000,205.025,206.475,196.7,197.55,5007.716,0
BIOR.US,D,20220829,000000,195,196.825,182.5,185,3522.616,0
BIOR.US,D,20220830,000000,187.5,193.1,175,176.9,4190.064,0
BIOR.US,D,20220831,000000,175,183.7,175,180.575,3527.772,0
BIOR.US,D,20220901,000000,175.75,179.25,170,172.75,4243.784,0
BIOR.US,D,20220902,000000,172.5,180,170.05,174.25,3218.864,0
BIOR.US,D,20220906,000000,170,173.625,167.5,170.25,2566.112,0
BIOR.US,D,20220907,000000,170,170.375,162.75,169.375,3774.244,0
BIOR.US,D,20220908,000000,167.775,170,163.15,167.625,2096.512,0
BIOR.US,D,20220909,000000,170,177.5,170,175.15,3868.588,0
BIOR.US,D,20220912,000000,177.5,180,167.5,172.5,2706.112,0
BIOR.US,D,20220913,000000,170.25,175.025,167.525,172.5,3063.724,0
BIOR.US,D,20220914,000000,172.5,180,168.275,168.275,3263.316,0
BIOR.US,D,20220915,000000,170,174.975,163.75,168.825,3738.668,0
BIOR.US,D,20220916,000000,167.5,168.75,160,162.5,3314.984,0
BIOR.US,D,20220919,000000,162.5,165,152.575,153.975,4807.556,0
BIOR.US,D,20220920,000000,153.975,160.05,150,151.25,3506.888,0
BIOR.US,D,20220921,000000,152.75,162.5,145.75,155,3970.612,0
BIOR.US,D,20220922,000000,150.025,154.975,145.3,148.75,4013.228,0
BIOR.US,D,20220923,000000,146.5,147.5,125,133.325,8266.04,0
BIOR.US,D,20220926,000000,132.5,139.75,130,132.95,3767.244,0
BIOR.US,D,20220927,000000,127.525,134.15,122.5,124.95,6425.908,0
BIOR.US,D,20220928,000000,125,132.5,122.5,123.55,9138.76,0
BIOR.US,D,20220929,000000,125,127.825,120,124.525,3759.964,0
BIOR.US,D,20220930,000000,126.375,126.7,120,121.225,2793.624,0
BIOR.US,D,20221003,000000,124.175,125,117.775,120.225,3146.168,0
BIOR.US,D,20221004,000000,120,124.5,115.375,119.95,5960.992,0
BIOR.US,D,20221005,000000,120.975,120.975,115,117.9,4748.116,0
BIOR.US,D,20221006,000000,117.5,117.5,110,110.95,6384.652,0
BIOR.US,D,20221007,000000,112.5,112.5,103.75,108.5,3466.996,0
BIOR.US,D,20221010,000000,109.45,109.45,97.5,100.95,5574.288,0
BIOR.US,D,20221011,000000,100,109.2,95,100,3966.684,0
BIOR.US,D,20221012,000000,107.975,107.975,97.525,102.5,3479.188,0
BIOR.US,D,20221013,000000,99.975,102.5,95,102.4,4695.468,0
BIOR.US,D,20221014,000000,102.225,104.975,99.975,101.25,3223.148,0
BIOR.US,D,20221017,000000,101.25,111.975,98.75,108.25,5565.472,0
BIOR.US,D,20221018,000000,110.65,112,106.5,110,3026.508,0
BIOR.US,D,20221019,000000,112.5,120,108.35,110.75,5277.596,0
BIOR.US,D,20221020,000000,112.5,112.5,107.05,107.5,3122,0
BIOR.US,D,20221021,000000,107.5,112.475,103.05,103.725,3042.42,0
BIOR.US,D,20221024,000000,102.5,104.975,97.5,100,4216.016,0
BIOR.US,D,20221025,000000,98.75,108.85,96.35,106.025,4108.472,0
BIOR.US,D,20221026,000000,106.025,107.5,102.5,102.5,2819.68,0
BIOR.US,D,20221027,000000,106.15,112.5,103.475,105,4568.66,0
