<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,D,20240409,000000,0.34,0.3477,0.2701,0.3162,2755219,0
GDHG.US,D,20240410,000000,0.3162,0.3163,0.2906,0.309,1205734,0
GDHG.US,D,20240411,000000,0.3099,0.3099,0.2802,0.299,1820576,0
GDHG.US,D,20240412,000000,0.283,0.287,0.2311,0.24,3252875,0
GDHG.US,D,20240415,000000,0.2415,0.255,0.215,0.224449,2098973,0
GDHG.US,D,20240416,000000,0.226,0.2301,0.2113,0.223,1537255,0
GDHG.US,D,20240417,000000,0.233,0.233,0.2144,0.216,1646589,0
GDHG.US,D,20240418,000000,0.2201,0.263,0.215,0.263,13870083,0
GDHG.US,D,20240419,000000,0.2801,0.2909,0.23,0.2352,9426821,0
GDHG.US,D,20240422,000000,0.235,0.241867,0.203,0.2273,3429273,0
GDHG.US,D,20240423,000000,0.2118,0.2599,0.211,0.2579,3015853,0
GDHG.US,D,20240424,000000,0.2411,0.31,0.241,0.2844,4341967,0
GDHG.US,D,20240425,000000,0.291,0.2956,0.26,0.281,1956043,0
GDHG.US,D,20240426,000000,0.29,0.29,0.261,0.2841,1182490,0
GDHG.US,D,20240429,000000,0.2868,0.295,0.2713,0.2759,1388448,0
GDHG.US,D,20240430,000000,0.275,0.36,0.275,0.3474,5112498,0
GDHG.US,D,20240501,000000,0.37,0.38,0.32,0.3399,2823331,0
GDHG.US,D,20240502,000000,0.33,0.35,0.306,0.327,1685636,0
GDHG.US,D,20240503,000000,0.357,0.3792,0.2763,0.335,2356126,0
GDHG.US,D,20240506,000000,0.355,0.3649,0.3223,0.334,1283048,0
GDHG.US,D,20240507,000000,0.3363,0.3363,0.26,0.2806,2144660,0
GDHG.US,D,20240508,000000,0.2779,0.3,0.2701,0.285,823015,0
GDHG.US,D,20240509,000000,0.2764,0.281,0.26,0.261,1218960,0
GDHG.US,D,20240510,000000,0.261,0.2698,0.2455,0.2652,1052976,0
GDHG.US,D,20240513,000000,0.27,0.27,0.253,0.2678,1133755,0
GDHG.US,D,20240514,000000,0.246,0.2598,0.235,0.2441,2645042,0
GDHG.US,D,20240515,000000,0.245,0.250001,0.23,0.2358,2333987,0
GDHG.US,D,20240516,000000,0.2278,0.2589,0.2118,0.25,2637946,0
GDHG.US,D,20240517,000000,0.298,0.32,0.2529,0.29,6790142,0
GDHG.US,D,20240520,000000,0.29,0.32,0.2376,0.2737,4077195,0
GDHG.US,D,20240521,000000,0.278,0.279,0.23,0.245,2018168,0
GDHG.US,D,20240522,000000,0.2402,0.2678,0.235,0.253,1626616,0
GDHG.US,D,20240523,000000,0.25,0.2531,0.2301,0.233,1327087,0
GDHG.US,D,20240524,000000,0.235,0.249899,0.23,0.241,601171,0
GDHG.US,D,20240528,000000,0.26,0.3029,0.25,0.2561,3872158,0
GDHG.US,D,20240529,000000,0.2602,0.27,0.2301,0.247,2155101,0
GDHG.US,D,20240530,000000,0.2499,0.25,0.23,0.2369,1808189,0
GDHG.US,D,20240531,000000,0.244,0.244899,0.2357,0.2411,666679,0
GDHG.US,D,20240603,000000,0.24,0.2544,0.1829,0.234,3736759,0
GDHG.US,D,20240604,000000,0.216,0.2299,0.2123,0.2249,2736099,0
GDHG.US,D,20240605,000000,0.1873,0.2058,0.1873,0.198,1951167,0
GDHG.US,D,20240606,000000,0.2,0.21,0.19,0.1943,1501948,0
