<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20230210,000000,8.14,8.43,7.45,7.91,577292,0
DFLI.US,D,20230213,000000,8.2,8.28,6.95,7,258364,0
DFLI.US,D,20230214,000000,7,7.18,6.73,6.81,223684,0
DFLI.US,D,20230215,000000,6.85,7.02,6.33,6.42,363702,0
DFLI.US,D,20230216,000000,6.5,6.5,5.75,6.16,350765,0
DFLI.US,D,20230217,000000,6.01,6.1639,5.8401,5.85,119337,0
DFLI.US,D,20230221,000000,5.85,5.86,4.81,4.94,252744,0
DFLI.US,D,20230222,000000,4.94,5.1099,4.75,4.76,170650,0
DFLI.US,D,20230223,000000,4.75,4.786,4.1,4.14,267201,0
DFLI.US,D,20230224,000000,4.19,4.19,3.95,3.975,129393,0
DFLI.US,D,20230227,000000,4.12,4.3398,3.971,4.25,146670,0
DFLI.US,D,20230228,000000,4.47,5.82,4.1,4.18,921807,0
DFLI.US,D,20230301,000000,4.15,4.43,4.1,4.16,171682,0
DFLI.US,D,20230302,000000,4.16,4.29,4,4.13,94543,0
DFLI.US,D,20230303,000000,4.18,4.34,4.05,4.18,61250,0
DFLI.US,D,20230306,000000,4.22,4.33,4.1,4.21,88289,0
DFLI.US,D,20230307,000000,4.25,4.405,4.16,4.34,130613,0
DFLI.US,D,20230308,000000,4.38,4.46,4.27,4.34,66478,0
DFLI.US,D,20230309,000000,4.35,4.35,4.22,4.32,90413,0
DFLI.US,D,20230310,000000,4.27,4.4,3.9,3.97,127650,0
DFLI.US,D,20230313,000000,3.88,3.88,3.4611,3.55,156406,0
DFLI.US,D,20230314,000000,3.51,3.725,3.12,3.18,210762,0
DFLI.US,D,20230315,000000,3.21,3.21,2.85,2.9,157497,0
DFLI.US,D,20230316,000000,2.83,2.862,2.6246,2.75,148628,0
DFLI.US,D,20230317,000000,2.79,3.68,2.61,3.6,224112,0
DFLI.US,D,20230320,000000,3.6,4.145,3.44,3.99,147546,0
DFLI.US,D,20230321,000000,4.04,4.84,4.04,4.71,194154,0
DFLI.US,D,20230322,000000,5,5,4.25,4.51,164175,0
DFLI.US,D,20230323,000000,4.45,4.5999,4.24,4.42,93076,0
DFLI.US,D,20230324,000000,4.42,4.5299,3.97,4.12,86479,0
DFLI.US,D,20230327,000000,4.1,4.2,3.99,4.15,31978,0
DFLI.US,D,20230328,000000,4.12,4.135,3.9,3.92,22588,0
DFLI.US,D,20230329,000000,3.98,4.55,3.9263,4.44,91339,0
DFLI.US,D,20230330,000000,3.99,3.99,3.01,3.14,562263,0
DFLI.US,D,20230331,000000,3.2,3.2,2.54,3,300763,0
DFLI.US,D,20230403,000000,3,3.07,2.9,2.98,132114,0
