<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CING.US,D,20220929,000000,22.8,22.8,20.4,20.8,975.75,0
CING.US,D,20220930,000000,21.4,22.198,21.4,21.4,220.85,0
CING.US,D,20221003,000000,23.8,23.8,21.602,22,815.8,0
CING.US,D,20221004,000000,22.4,23.8,21.634,23.7,1104,0
CING.US,D,20221005,000000,24,29.2,23.202,27.4,11392.45,0
CING.US,D,20221006,000000,27,28.6,23.4,26.4,4503.3,0
CING.US,D,20221007,000000,26.6,26.6,23,24.8,1184.75,0
CING.US,D,20221010,000000,24.2,26,23.378,25.6,683.65,0
CING.US,D,20221011,000000,26.4,26.4,23.4,24.4,1087.25,0
CING.US,D,20221012,000000,24,25.2,24,24.2,500.2,0
CING.US,D,20221013,000000,24,24,21,22.2,2439.5,0
CING.US,D,20221014,000000,22.4,22.6,21.8,22,1590.6,0
CING.US,D,20221017,000000,22.6,22.9,22.2,22.3,1492.3,0
CING.US,D,20221018,000000,22.4,23.3,22.3,22.4,375.2,0
CING.US,D,20221019,000000,22.4,22.4,21.35,21.4,1260.45,0
CING.US,D,20221020,000000,21.822,22.998,21,21.6,1129.55,0
CING.US,D,20221021,000000,22.6,22.6,20.2,22.4,1201.2,0
CING.US,D,20221024,000000,21.8,22.2,20.2,21,1868.8,0
CING.US,D,20221025,000000,21,22.4,20.6,21.4,2385.95,0
CING.US,D,20221026,000000,21.2,21.8,20.4,20.6,963.7,0
CING.US,D,20221027,000000,21,21,18.9,20.4,3647,0
CING.US,D,20221028,000000,21.2,22,21.2,21.4,844.75,0
CING.US,D,20221031,000000,22.2,22.2,21,21.6,430.2,0
CING.US,D,20221101,000000,22.2,22.8,21.6,21.8,322.4,0
CING.US,D,20221102,000000,21.8,21.998,21.6,21.6,202.15,0
CING.US,D,20221103,000000,22.112,22.112,21.4,21.4,126.15,0
CING.US,D,20221104,000000,21.4,21.998,21,21.08,757.45,0
CING.US,D,20221107,000000,21.2,24.998,21.2,21.2,344.9,0
CING.US,D,20221108,000000,21.8,21.992,21.2,21.2,924.15,0
CING.US,D,20221109,000000,22,22,19.544,20.2,4105.45,0
CING.US,D,20221110,000000,22,22,20,20.954,373.15,0
CING.US,D,20221111,000000,21.2,21.2,20.2,21,486.75,0
CING.US,D,20221114,000000,21.6,22,20,20.4,2161.3,0
CING.US,D,20221115,000000,20.6,20.8,18,19.756,2875.3,0
CING.US,D,20221116,000000,19.8,20.8,18.8,18.8,1524.25,0
CING.US,D,20221117,000000,19.694,19.894,17.202,17.6,1754.15,0
CING.US,D,20221118,000000,17.07,19,17.07,17.6,1857.7,0
CING.US,D,20221121,000000,17.528,17.94,13.28,13.84,4865.8,0
CING.US,D,20221122,000000,15.714,20.4,14.6,17.4,22108.55,0
CING.US,D,20221123,000000,17.4,18.6,16.004,18.104,2055.35,0
CING.US,D,20221125,000000,19.4,19.454,18,18,344.1,0
CING.US,D,20221128,000000,18.3,20,18.002,20,1968.4,0
CING.US,D,20221129,000000,19.436,20,18,18.482,1373.4,0
CING.US,D,20221130,000000,19.406,20,19.406,19.854,1078.5,0
CING.US,D,20221201,000000,20.2,20.2,19.24,19.456,404.35,0
CING.US,D,20221202,000000,19.4,19.6,18.206,19.352,625,0
CING.US,D,20221205,000000,18,19.798,18,18.81,1244.6,0
CING.US,D,20221206,000000,19.19,19.19,17.202,17.8,1952.6,0
CING.US,D,20221207,000000,18.69,19.605,18.69,19.4,979.9,0
CING.US,D,20221208,000000,19.102,21,19.102,20.198,1947.9,0
CING.US,D,20221209,000000,20.2,20.2,18.6,19.409,1526.25,0
CING.US,D,20221212,000000,19,19.596,18.276,19,654.8,0
CING.US,D,20221213,000000,17.528,20.4,17.528,20.2,3196.55,0
CING.US,D,20221214,000000,20.4,20.4,18.278,18.278,1644.4,0
CING.US,D,20221215,000000,19.202,19.699,19.2,19.4,1235.4,0
CING.US,D,20221216,000000,20,20.6,18.4,20.6,3792.95,0
CING.US,D,20221219,000000,20.8,20.8,19,19.2,1294.8,0
CING.US,D,20221220,000000,19,19.602,18.6,18.6,966,0
CING.US,D,20221221,000000,18.504,19.9,18.5,18.702,1328.25,0
CING.US,D,20221222,000000,18.704,18.988,18,18.6,1816.25,0
CING.US,D,20221223,000000,18.4,19.348,18.2,19.11,849.9,0
CING.US,D,20221227,000000,18.34,18.992,17,18,2516.05,0
CING.US,D,20221228,000000,18.798,19.35,18,18.6,5279.95,0
CING.US,D,20221229,000000,18.8,21.6,18.406,21.6,12186.65,0
CING.US,D,20221230,000000,22,22,18.3,20,9188.4,0
CING.US,D,20230103,000000,20.596,21.8,19.6,20.4,5844.7,0
CING.US,D,20230104,000000,20,21.398,19,20.4,13060.8,0
CING.US,D,20230105,000000,22,22,20,21.2,3445.4,0
CING.US,D,20230106,000000,22.6,22.6,21,21.2,1688.7,0
CING.US,D,20230109,000000,21.6,21.6,18,18.91,7997.85,0
CING.US,D,20230110,000000,18.2,19.75,18,18.432,2912.85,0
CING.US,D,20230111,000000,18.44,19.596,18.44,18.95,838,0
CING.US,D,20230112,000000,19.594,19.596,18.4,19,1319,0
CING.US,D,20230113,000000,19.002,19.954,19,19.656,64,0
CING.US,D,20230117,000000,19.426,19.996,19,19.2,3831.9,0
CING.US,D,20230118,000000,19.4,19.8,19.248,19.4,892,0
CING.US,D,20230119,000000,19.7,21,19,19,3196.4,0
CING.US,D,20230120,000000,19,20,18.402,19.5,2261.7,0
CING.US,D,20230123,000000,19.794,20,19.083,19.998,2908.3,0
CING.US,D,20230124,000000,20,20.798,19.4,20.2,726.05,0
CING.US,D,20230125,000000,19.4,20.2,19.4,19.8,569.8,0
CING.US,D,20230126,000000,19.6,20.6,19.6,20,178.7,0
CING.US,D,20230127,000000,20.2,20.6,19.01,19.01,574.4,0
CING.US,D,20230130,000000,20.4,20.4,19.102,19.798,414.45,0
CING.US,D,20230131,000000,19.6,20,19.2,19.214,603.2,0
CING.US,D,20230201,000000,20,20,19.006,19.4,522.15,0
CING.US,D,20230202,000000,19.8,20.2,19.4,20.196,1531.45,0
CING.US,D,20230203,000000,20.2,20.2,19.5,19.8,850,0
CING.US,D,20230206,000000,20,20.2,19,20.2,1054.9,0
CING.US,D,20230207,000000,20.2,20.2,19.202,20.2,675.9,0
CING.US,D,20230208,000000,20.2,20.2,19.21,19.23,599.1,0
CING.US,D,20230209,000000,19.8,20,19.232,19.596,688.7,0
CING.US,D,20230210,000000,19.6,20.198,19.596,19.596,780.25,0
CING.US,D,20230213,000000,20.2,26,20.2,24.596,19367.75,0
CING.US,D,20230214,000000,24.8,24.8,22.2,23.998,2376,0
CING.US,D,20230215,000000,23.4,23.798,21.4,23.198,2748.2,0
CING.US,D,20230216,000000,23,23,20,21.2,2381.25,0
CING.US,D,20230217,000000,21.8,22.598,21,22,454.25,0
CING.US,D,20230221,000000,22.6,22.6,21.202,21.6,637.1,0
CING.US,D,20230222,000000,22.1,22.4,21.6,21.6,196,0
CING.US,D,20230223,000000,22,23.4,21.8,22.2,117543.7,0
CING.US,D,20230224,000000,34.6,38.6,29.4,31.2,1896445.8,0
CING.US,D,20230227,000000,29.6,33,29.2,31.6,93958.5,0
CING.US,D,20230228,000000,32,37.6,31,35.8,70070.55,0
CING.US,D,20230301,000000,35.8,35.8,29,31,34851.85,0
CING.US,D,20230302,000000,31,31.1,28.8,29.4,10100.85,0
CING.US,D,20230303,000000,30,30.2,27,27,6502.7,0
CING.US,D,20230306,000000,27.4,32,25.4,31.4,14505.15,0
CING.US,D,20230307,000000,30.4,31.56,27.4,29,6024.1,0
CING.US,D,20230308,000000,28.2,29,27.6,28.2,1853.55,0
CING.US,D,20230309,000000,28,31.2,27.8,29.6,6786.25,0
CING.US,D,20230310,000000,34.8,38.2,30.4,37,218860.8,0
CING.US,D,20230313,000000,31,31,25,26.4,41906.6,0
CING.US,D,20230314,000000,24.6,25.3,19.002,20.8,48232.1,0
CING.US,D,20230315,000000,21,22,20.002,20.6,12913.9,0
CING.US,D,20230316,000000,19.146,20.4,18.4,19.002,19662.85,0
CING.US,D,20230317,000000,19,19,18,18.506,8578.5,0
CING.US,D,20230320,000000,19,19.2,18.308,18.308,5641.6,0
CING.US,D,20230321,000000,18.16,18.9,18,18.244,3426.35,0
CING.US,D,20230322,000000,19.2,19.4,18,18.2,3790.5,0
CING.US,D,20230323,000000,18.2,22,18,20.4,10697.2,0
CING.US,D,20230324,000000,20,20.6,18.254,20.6,2524.9,0
CING.US,D,20230327,000000,20.6,21.2,19.4,19.602,5445.25,0
CING.US,D,20230328,000000,21,21,19.402,20.8,3137,0
CING.US,D,20230329,000000,21,21,20.2,20.6,4999.85,0
CING.US,D,20230330,000000,21,21,19.6,20.4,6890.1,0
CING.US,D,20230331,000000,20.4,21.2,19.66,19.7,2686.5,0
CING.US,D,20230403,000000,20.6,20.86,19.798,20,1422.4,0
CING.US,D,20230404,000000,20.2,20.4,18.962,19.798,1668.7,0
CING.US,D,20230405,000000,19.8,19.998,19.2,19.402,2288.5,0
CING.US,D,20230406,000000,20.2,20.2,19.2,19.238,698.95,0
CING.US,D,20230410,000000,19.2,20.398,19.2,20,1027.3,0
CING.US,D,20230411,000000,19.8,20.2,19.1,20.2,999.3,0
CING.US,D,20230412,000000,19.4,20.762,19.4,19.98,1113.2,0
CING.US,D,20230413,000000,20.3,20.8,20,20.4,2631.45,0
CING.US,D,20230414,000000,20,20.4,19.902,20,1130.6,0
CING.US,D,20230417,000000,20.6,20.6,20,20.4,1793.9,0
CING.US,D,20230418,000000,19.998,21,19.998,20.39,1372.6,0
CING.US,D,20230419,000000,20.6,21,20.002,20.8,1237.85,0
CING.US,D,20230420,000000,20.4,20.998,20.2,20.4,482.85,0
CING.US,D,20230421,000000,20,22.4,20,20.8,3672.65,0
CING.US,D,20230424,000000,21,21.8,20.4,21.776,2631.3,0
CING.US,D,20230425,000000,21.8,21.8,21.4,21.7,2597.95,0
CING.US,D,20230426,000000,21.4,23.798,21.2,22.186,1420.55,0
CING.US,D,20230427,000000,21.8,21.8,21,21.4,1594.6,0
CING.US,D,20230428,000000,21.8,22,21.2,21.6,1219.6,0
CING.US,D,20230501,000000,21.4,23.2,21.4,22.4,667.3,0
CING.US,D,20230502,000000,21.6,22.4,21.6,22.074,1011.85,0
CING.US,D,20230503,000000,22.4,23,22.002,22.4,980.65,0
CING.US,D,20230504,000000,21.8,22.58,21.6,21.8,2110.35,0
CING.US,D,20230505,000000,21.6,22.6,21.57,21.608,852.45,0
CING.US,D,20230508,000000,23.4,23.4,21.2,22.012,2572.45,0
CING.US,D,20230509,000000,21.8,22.366,21.4,22,3038.6,0
CING.US,D,20230510,000000,21.4,22.398,20.6,21.6,1714.4,0
CING.US,D,20230511,000000,21.4,21.8,20.6,20.8,1721.95,0
CING.US,D,20230512,000000,21.02,21.8,20,20.4,2255,0
CING.US,D,20230515,000000,21.8,21.8,19.4,19.4,3030.6,0
CING.US,D,20230516,000000,19,19.87,18.924,19.198,5290,0
CING.US,D,20230517,000000,19,19.8,19,19,2999.65,0
CING.US,D,20230518,000000,20,20,19,19.4,1372.15,0
CING.US,D,20230519,000000,19.998,19.998,19.092,19.6,1480.95,0
CING.US,D,20230522,000000,19.8,19.874,18.332,19.56,1952.1,0
CING.US,D,20230523,000000,19.8,20,18.4,19.146,1724,0
CING.US,D,20230524,000000,19,19,18.4,18.6,8403.95,0
CING.US,D,20230525,000000,18.672,18.998,17.2,17.598,6065.55,0
CING.US,D,20230526,000000,17.4,18.998,17.2,17.85,2356.3,0
CING.US,D,20230530,000000,18.612,19.8,18.2,18.4,2537.4,0
CING.US,D,20230531,000000,19.4,19.4,18,18.2,1679.15,0
CING.US,D,20230601,000000,18.6,18.998,17.4,18.164,2230.3,0
CING.US,D,20230602,000000,18.014,21.8,17.2,21.6,8229.55,0
CING.US,D,20230605,000000,21,21,19.2,20,2871.25,0
CING.US,D,20230606,000000,20,20.2,18.598,19.6775,3536.2,0
CING.US,D,20230607,000000,19,19.95,18.302,18.788,2292.7,0
CING.US,D,20230608,000000,18.8,20.2,18.6,19.44,2223.6,0
CING.US,D,20230609,000000,19.8,20.6,18.9,19.994,9624.85,0
CING.US,D,20230612,000000,20.4,20.6,19.6,19.894,1283.15,0
CING.US,D,20230613,000000,20.2,20.6,20,20,1422.8,0
CING.US,D,20230614,000000,19.6,20,19.4,19.4,1323.85,0
CING.US,D,20230615,000000,19.2,20.4,19.2,19.6,479.8,0
CING.US,D,20230616,000000,19.2,20.2,16.786,16.786,5448.85,0
CING.US,D,20230620,000000,19.426,20.2,19.426,19.606,3934.4,0
