<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CJET.US,D,20240521,000000,0.37,0.7984,0.3618,0.51,7165717,0
CJET.US,D,20240522,000000,0.53,0.5937,0.4311,0.452,1251295,0
CJET.US,D,20240523,000000,0.47,0.67,0.47,0.51,2065411,0
CJET.US,D,20240524,000000,0.525,0.5565,0.4989,0.529,321735,0
CJET.US,D,20240528,000000,0.5131,0.5685,0.4949,0.499,95875,0
CJET.US,D,20240529,000000,0.49,0.499,0.42,0.44,128305,0
CJET.US,D,20240530,000000,0.4368,0.44,0.4115,0.42,33106,0
CJET.US,D,20240531,000000,0.44,0.44,0.4,0.44,41657,0
CJET.US,D,20240603,000000,0.44,0.44,0.4025,0.44,23976,0
CJET.US,D,20240604,000000,0.43,0.4399,0.4,0.439,24531,0
CJET.US,D,20240605,000000,0.405,0.409266,0.37,0.39,51258,0
CJET.US,D,20240606,000000,0.38,0.381713,0.3625,0.375,12478,0
CJET.US,D,20240607,000000,0.37,0.3898,0.3001,0.388,50036,0
CJET.US,D,20240610,000000,0.35,0.3605,0.32,0.3348,39311,0
CJET.US,D,20240611,000000,0.3323,0.3345,0.3,0.329,30243,0
CJET.US,D,20240612,000000,0.3094,0.3274,0.2207,0.249,559913,0
CJET.US,D,20240613,000000,0.259,0.3,0.2305,0.29,6078709,0
CJET.US,D,20240614,000000,0.33,0.4,0.3051,0.37,15571841,0
CJET.US,D,20240617,000000,0.341,0.4138,0.341,0.4098,1428616,0
CJET.US,D,20240618,000000,0.36,0.409,0.3375,0.396,856678,0
CJET.US,D,20240620,000000,0.3705,0.396,0.3705,0.387,246503,0
CJET.US,D,20240621,000000,0.37,0.4378,0.37,0.416,383287,0
CJET.US,D,20240624,000000,0.4363,0.4363,0.371,0.41,129518,0
CJET.US,D,20240625,000000,0.396,0.405109,0.36,0.39,182273,0
CJET.US,D,20240626,000000,0.378,0.378,0.2826,0.319,151630,0
CJET.US,D,20240627,000000,0.319,0.339,0.29,0.3299,191197,0
CJET.US,D,20240628,000000,0.3053,0.39,0.2,0.38,660738,0
CJET.US,D,20240701,000000,0.3599,0.3599,0.32,0.322,172844,0
CJET.US,D,20240702,000000,0.33,0.526,0.27,0.317,7723922,0
CJET.US,D,20240703,000000,0.28,0.335,0.26,0.288,1059586,0
CJET.US,D,20240705,000000,0.288,0.32,0.27,0.27,893845,0
CJET.US,D,20240708,000000,6.85,7.3385,5.29,6,188912,0
CJET.US,D,20240709,000000,6,8.3999,5.95,6.19,287654,0
CJET.US,D,20240710,000000,5.81,5.81,4.86,5.27,80746,0
CJET.US,D,20240711,000000,5,5.2,4.56,4.93,33888,0
CJET.US,D,20240712,000000,4.9,6.49,4.8101,5.36,171791,0
CJET.US,D,20240715,000000,5.26,5.61,4.95,5.02,19821,0
CJET.US,D,20240716,000000,4.96,5.24,4.5987,4.78,79160,0
CJET.US,D,20240717,000000,4.65,5.1658,4.3243,4.6,66778,0
CJET.US,D,20240718,000000,4.44,4.46,3.68,4.21,137762,0
CJET.US,D,20240719,000000,3.82,4.06,3.5,3.51,112471,0
CJET.US,D,20240722,000000,3.28,3.43,3,3.27,35971,0
CJET.US,D,20240723,000000,3.18,6.64,3.14,5.08,2717791,0
CJET.US,D,20240724,000000,4.74,4.9899,2.93,3.9,413600,0
CJET.US,D,20240725,000000,3.86,3.86,3.1,3.6,191338,0
CJET.US,D,20240726,000000,3.56,3.8112,3.41,3.61,93276,0
CJET.US,D,20240729,000000,3.57,3.67,3.08,3.3,121055,0
CJET.US,D,20240730,000000,3.27,3.27,3.04,3.13,19521,0
CJET.US,D,20240731,000000,3.2,3.69,3.2,3.3,58934,0
CJET.US,D,20240801,000000,3.21,3.31,3.1,3.24,33678,0
CJET.US,D,20240802,000000,3.08,3.37,2.8357,3.13,57968,0
CJET.US,D,20240805,000000,3.16,3.2721,2.9152,2.92,33079,0
CJET.US,D,20240806,000000,2.9201,3.0847,2.9,2.9436,6223,0
CJET.US,D,20240807,000000,2.93,3.06,2.6996,2.76,36035,0
CJET.US,D,20240808,000000,2.79,2.79,2.4101,2.45,29427,0
CJET.US,D,20240809,000000,2.4794,2.726,2.4794,2.505,25859,0
CJET.US,D,20240812,000000,2.51,2.91,2.39,2.62,115998,0
CJET.US,D,20240813,000000,2.61,2.96,2.44,2.6401,69999,0
CJET.US,D,20240814,000000,2.71,2.755,2.6617,2.68,9670,0
CJET.US,D,20240815,000000,2.69,3.3,2.69,2.81,112592,0
CJET.US,D,20240816,000000,2.8777,3.1399,2.87,3.084,22884,0
CJET.US,D,20240819,000000,3.07,3.23,3,3.13,10596,0
CJET.US,D,20240820,000000,2.99,3.16,2.91,3.04,12765,0
CJET.US,D,20240821,000000,2.7752,3.18,2.7752,3.1001,6263,0
CJET.US,D,20240822,000000,3.09,3.48,3.02,3.23,67730,0
CJET.US,D,20240823,000000,3.49,3.67,3.35,3.49,57288,0
CJET.US,D,20240826,000000,3.5,3.65,3.38,3.5,12620,0
CJET.US,D,20240827,000000,3.31,3.43,3.2101,3.28,17055,0
CJET.US,D,20240828,000000,3.2499,3.62,3.2,3.45,28691,0
CJET.US,D,20240829,000000,3.72,4.41,3.56,3.72,153618,0
CJET.US,D,20240830,000000,3.7,3.83,3.4501,3.79,32700,0
CJET.US,D,20240903,000000,3.8,3.81,3.34,3.34,35753,0
CJET.US,D,20240904,000000,3.24,3.42,3.099,3.14,16289,0
CJET.US,D,20240905,000000,3.085,3.8,2.6,3.05,72119,0
CJET.US,D,20240906,000000,3.22,3.22,2.8101,2.87,6125,0
CJET.US,D,20240909,000000,2.83,3.1348,2.7001,2.99,11209,0
CJET.US,D,20240910,000000,2.99,3.005,2.85,2.85,3685,0
CJET.US,D,20240911,000000,2.8,2.82,2.65,2.66,9138,0
CJET.US,D,20240912,000000,2.76,3.0099,2.68,2.77,44256,0
CJET.US,D,20240913,000000,2.9,3.5,2.79,3.39,1819014,0
CJET.US,D,20240916,000000,3.49,3.49,2.65,3.01,315920,0
CJET.US,D,20240917,000000,3,3.27,2.59,2.74,97061,0
CJET.US,D,20240918,000000,2.73,2.84,2.65,2.74,30009,0
CJET.US,D,20240919,000000,2.65,2.65,2.34,2.41,45974,0
CJET.US,D,20240920,000000,2.42,2.91,2.222,2.8,238946,0
CJET.US,D,20240923,000000,2.44,2.7133,2.3501,2.45,125793,0
CJET.US,D,20240924,000000,2.33,2.5,1.815,2.02,92405,0
CJET.US,D,20240925,000000,2.05,2.06,1.86,1.95,28017,0
CJET.US,D,20240926,000000,2,2.05,1.925,1.99,17377,0
CJET.US,D,20240927,000000,2.01,2.2912,1.99,2.11,23806,0
CJET.US,D,20240930,000000,2.04,2.4199,2.04,2.3,54054,0
CJET.US,D,20241001,000000,2.27,2.4114,2.1,2.1,18020,0
CJET.US,D,20241002,000000,2.04,2.2999,1.77,1.95,70675,0
CJET.US,D,20241003,000000,1.89,2,1.85,1.85,18643,0
CJET.US,D,20241004,000000,1.9,2.03,1.85,2.03,26972,0
CJET.US,D,20241007,000000,2.05,2.14,1.93,2.02,29337,0
CJET.US,D,20241008,000000,1.99,2.0467,1.9142,1.94,17049,0
CJET.US,D,20241009,000000,1.95,2.11,1.95,2.01,53974,0
CJET.US,D,20241010,000000,1.97,2.105,1.92,1.98,4884,0
CJET.US,D,20241011,000000,2,2.02,1.94,1.94,6886,0
CJET.US,D,20241014,000000,1.88,2.0899,1.88,1.99,17759,0
CJET.US,D,20241015,000000,2.06,2.18,2,2.05,61701,0
CJET.US,D,20241016,000000,2.11,2.5,2.0801,2.47,118347,0
CJET.US,D,20241017,000000,2.43,2.7153,2.43,2.6,61096,0
CJET.US,D,20241018,000000,2.6,2.6,2.37,2.41,32320,0
CJET.US,D,20241021,000000,2.5949,2.5949,2.25,2.27,14223,0
CJET.US,D,20241022,000000,2.28,2.3871,2.0601,2.08,34075,0
CJET.US,D,20241023,000000,2.07,2.13,1.98,2.07,4441,0
CJET.US,D,20241024,000000,2.06,2.1299,1.85,1.91,41571,0
CJET.US,D,20241025,000000,2,2.04,1.95,1.95,9820,0
CJET.US,D,20241028,000000,1.9425,2.0486,1.9,2.004,6482,0
CJET.US,D,20241029,000000,2.05,2.37,2.05,2.12,50396,0
