<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20231011,000000,0.482,0.491,0.4412,0.4453,302234,0
ELBM.US,D,20231012,000000,0.45,0.46,0.42,0.45,105718,0
ELBM.US,D,20231013,000000,0.46,0.465,0.44,0.4493,82201,0
ELBM.US,D,20231016,000000,0.4717,0.52,0.46,0.515,178954,0
ELBM.US,D,20231017,000000,0.52,0.5594,0.4996,0.5594,171551,0
ELBM.US,D,20231018,000000,0.6,0.6,0.55,0.5685,176583,0
ELBM.US,D,20231019,000000,0.5759,0.59,0.5156,0.546,65597,0
ELBM.US,D,20231020,000000,0.531,0.539899,0.509,0.53,28094,0
ELBM.US,D,20231023,000000,0.5364,0.546147,0.515,0.525,72279,0
ELBM.US,D,20231024,000000,0.5311,0.5581,0.5247,0.5338,28719,0
ELBM.US,D,20231025,000000,0.54,0.5896,0.524,0.582,141423,0
ELBM.US,D,20231026,000000,0.57,0.582,0.5533,0.58,85000,0
ELBM.US,D,20231027,000000,0.5637,0.5888,0.5478,0.5677,57709,0
ELBM.US,D,20231030,000000,0.57,0.5768,0.52,0.5231,54827,0
ELBM.US,D,20231031,000000,0.5188,0.5401,0.506,0.5299,51237,0
ELBM.US,D,20231101,000000,0.5458,0.5458,0.4716,0.4758,74518,0
ELBM.US,D,20231102,000000,0.515,0.515,0.4746,0.4859,85894,0
ELBM.US,D,20231103,000000,0.49,0.51,0.49,0.4939,62590,0
ELBM.US,D,20231106,000000,0.51,0.5355,0.4951,0.535,179983,0
ELBM.US,D,20231107,000000,0.54,0.54,0.5139,0.5321,77182,0
ELBM.US,D,20231108,000000,0.535,0.535,0.4859,0.505,153841,0
ELBM.US,D,20231109,000000,0.5199,0.53,0.5055,0.5144,78675,0
ELBM.US,D,20231110,000000,0.5103,0.525,0.5001,0.5001,38363,0
ELBM.US,D,20231113,000000,0.525,0.525,0.5011,0.521,39795,0
ELBM.US,D,20231114,000000,0.5062,0.521,0.5012,0.52,51362,0
ELBM.US,D,20231115,000000,0.5156,0.5172,0.5034,0.5167,25047,0
ELBM.US,D,20231116,000000,0.52,0.52,0.500001,0.516,81403,0
ELBM.US,D,20231117,000000,0.51,0.53,0.5047,0.5049,52645,0
ELBM.US,D,20231120,000000,0.51,0.51,0.4923,0.4927,106399,0
ELBM.US,D,20231121,000000,0.4627,0.4949,0.4572,0.463,141884,0
ELBM.US,D,20231122,000000,0.455,0.4699,0.4502,0.4502,107451,0
ELBM.US,D,20231124,000000,0.4739,0.4782,0.46,0.46,48678,0
ELBM.US,D,20231127,000000,0.46,0.477,0.4595,0.4685,38669,0
ELBM.US,D,20231128,000000,0.4515,0.4899,0.4515,0.462,98168,0
ELBM.US,D,20231129,000000,0.4853,0.4853,0.47,0.47,52497,0
ELBM.US,D,20231130,000000,0.475,0.4874,0.47,0.4833,42842,0
ELBM.US,D,20231201,000000,0.485,0.4987,0.479,0.4851,56135,0
ELBM.US,D,20231204,000000,0.47,0.4796,0.4626,0.4698,84195,0
ELBM.US,D,20231205,000000,0.4648,0.4668,0.4537,0.465,65262,0
ELBM.US,D,20231206,000000,0.4515,0.4669,0.4515,0.4653,171312,0
ELBM.US,D,20231207,000000,0.456,0.465,0.44,0.4401,238961,0
ELBM.US,D,20231208,000000,0.46,0.4604,0.4231,0.429999,140557,0
ELBM.US,D,20231211,000000,0.43,0.4305,0.4103,0.42,151644,0
ELBM.US,D,20231212,000000,0.44,0.44,0.375,0.38,292881,0
ELBM.US,D,20231213,000000,0.38,0.3975,0.37,0.3942,158355,0
ELBM.US,D,20231214,000000,0.3759,0.4122,0.368,0.375,482380,0
ELBM.US,D,20231215,000000,0.3801,0.3912,0.365,0.3655,189808,0
ELBM.US,D,20231218,000000,0.3746,0.3785,0.35,0.3566,358811,0
ELBM.US,D,20231219,000000,0.365,0.366,0.34,0.3435,706414,0
ELBM.US,D,20231220,000000,0.359,0.35925,0.33,0.33,255647,0
