<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20230502,000000,39.64,48,38.4,44.4,36165.475,0
AKAN.US,D,20230503,000000,94.4,108,48.8,55.6,880778.05,0
AKAN.US,D,20230504,000000,50,53.6,43.6,45.6,40487.75,0
AKAN.US,D,20230505,000000,44.4,45.6,39.2,41.2,25728.625,0
AKAN.US,D,20230508,000000,40.8,45.996,39.204,42,15586.425,0
AKAN.US,D,20230509,000000,42.4,42.796,38.8,40.4,8653.9,0
AKAN.US,D,20230510,000000,38.836,40,34.8,35.996,11285.125,0
AKAN.US,D,20230511,000000,36.08,41.6,31.208,36.4,18850.275,0
AKAN.US,D,20230512,000000,35.14,37.368,34.4,36.4,5215.55,0
AKAN.US,D,20230515,000000,36,48.8,34,44.4,52940.65,0
AKAN.US,D,20230516,000000,44,47.6,38.02,40.8,17705.025,0
AKAN.US,D,20230517,000000,40,44.8,37.6,42.8,10757.325,0
AKAN.US,D,20230518,000000,41.6,41.6,38.716,39.4,7054,0
AKAN.US,D,20230519,000000,39.988,40.8,38.8,39.432,4482.925,0
AKAN.US,D,20230522,000000,39.148,39.904,37.004,38.4,3397.3,0
AKAN.US,D,20230523,000000,38.356,38.76,36.22,36.504,2123.4,0
AKAN.US,D,20230524,000000,35.68,36,33.8,34.912,6766.675,0
AKAN.US,D,20230525,000000,34.8,34.8,31.64,32.818,7256.475,0
AKAN.US,D,20230526,000000,32,32,28.048,28.536,11441.4,0
AKAN.US,D,20230530,000000,29.92,30,28.052,28.27,2911.1,0
AKAN.US,D,20230531,000000,29.2,29.44,28.2,29.2,3553.825,0
AKAN.US,D,20230601,000000,29.6,30.4,29.6,29.6,2433.725,0
AKAN.US,D,20230602,000000,28.8,30.316,28.408,28.8,1371.575,0
AKAN.US,D,20230605,000000,28.888,30.8,28.888,29.196,1655.125,0
AKAN.US,D,20230606,000000,28.8,30.2,28.404,29.44,2372.675,0
AKAN.US,D,20230607,000000,29.702,30.4,28.4,29.02,2547.6,0
AKAN.US,D,20230608,000000,27.836,29.192,27.6,28.8,3369.425,0
AKAN.US,D,20230609,000000,29.204,29.204,28,28,1615.65,0
AKAN.US,D,20230612,000000,28.22,28.8,27.204,27.956,6867.1,0
AKAN.US,D,20230613,000000,28.528,30.4,27.604,30,5309.6,0
AKAN.US,D,20230614,000000,30.0036,34.4,29.6,32.4,4400.25,0
AKAN.US,D,20230615,000000,32,35.2,32,34.004,4261,0
AKAN.US,D,20230616,000000,33.604,34.8,32.4,32.8,1259.8,0
AKAN.US,D,20230620,000000,33,37.636,31.212,32.8,5850.15,0
AKAN.US,D,20230621,000000,32.8,33.6,30.796,30.828,1650.025,0
AKAN.US,D,20230622,000000,31.94,31.94,30.408,31.28,602.475,0
AKAN.US,D,20230623,000000,30.08,30.8,28.008,30.176,1971.825,0
AKAN.US,D,20230626,000000,30.452,30.8,30.2,30.2,344.45,0
AKAN.US,D,20230627,000000,30.5,30.768,29.2,29.2,692.7,0
AKAN.US,D,20230628,000000,28.8,29.792,28.404,29.22,961.55,0
AKAN.US,D,20230629,000000,29.996,29.996,29.164,29.6,802.025,0
AKAN.US,D,20230630,000000,29.36,32.332,28.8,29.6,2603.9,0
AKAN.US,D,20230703,000000,29.8815,30.396,29.2,29.244,575.125,0
AKAN.US,D,20230705,000000,28.656,30.468,28.4,29.2,2954.55,0
AKAN.US,D,20230706,000000,28.324,29.52,27.6,28.4,2410.125,0
AKAN.US,D,20230707,000000,28,28.8,27.6,27.64,2311.375,0
AKAN.US,D,20230710,000000,28,28.22,23.692,24,4467.25,0
AKAN.US,D,20230711,000000,24.8,26.116,24.72,25.196,1528.675,0
AKAN.US,D,20230712,000000,25.92,25.92,25.204,25.324,1979.2,0
AKAN.US,D,20230713,000000,25.36,27.9,24.4,26.984,3170.275,0
AKAN.US,D,20230714,000000,26.156,27.6,25.204,26.04,1063.55,0
AKAN.US,D,20230717,000000,27.16,27.2,25.6,27.2,642.975,0
AKAN.US,D,20230718,000000,27.2,29.8,26.012,27.6,2464.975,0
AKAN.US,D,20230719,000000,28.228,28.4,26.892,27.6,463.25,0
AKAN.US,D,20230720,000000,28,28,26.808,27.388,442.85,0
AKAN.US,D,20230721,000000,27.96,27.96,26.004,26.824,2159.1,0
AKAN.US,D,20230724,000000,26.02,27.596,25,26.04,2030.125,0
AKAN.US,D,20230725,000000,26.272,26.3,24.4,24.716,1420.625,0
AKAN.US,D,20230726,000000,24.04,25.84,23.64,24.48,1809.25,0
AKAN.US,D,20230727,000000,23.684,25.4,23.684,25.196,1151.875,0
AKAN.US,D,20230728,000000,24.948,25.596,23.804,24.4,1074.025,0
AKAN.US,D,20230731,000000,24.76,25.2,24,24.8,1018.625,0
AKAN.US,D,20230801,000000,24.4,24.756,24.08,24.36,958.65,0
AKAN.US,D,20230802,000000,24.08,24.1,21.708,22.472,5804.575,0
AKAN.US,D,20230803,000000,22.4,23.992,22.4,23.04,868.475,0
AKAN.US,D,20230804,000000,23.2,24.64,22.888,22.888,347.575,0
AKAN.US,D,20230807,000000,22.4,24.4,21.6,24.4,835.7,0
AKAN.US,D,20230808,000000,24.8,26.4,22.84,24.216,9216.275,0
AKAN.US,D,20230809,000000,28.596,28.596,21.804,22.4,152228.075,0
AKAN.US,D,20230810,000000,21.52,23,20.804,22.8,10259.475,0
AKAN.US,D,20230811,000000,22,22.912,20.8,22.912,4246.05,0
AKAN.US,D,20230814,000000,22.112,22.4,21.24,21.6,1063.425,0
AKAN.US,D,20230815,000000,21.6,22,20.8,21.776,2332.025,0
AKAN.US,D,20230816,000000,21.2,21.204,20.4,20.4,2873.675,0
AKAN.US,D,20230817,000000,20.8,21.284,20.02,21.08,1975.55,0
AKAN.US,D,20230818,000000,20.8,20.8,18.884,19.24,1821.875,0
AKAN.US,D,20230821,000000,19.16,20.796,18.4,18.428,969.8,0
AKAN.US,D,20230822,000000,18.4,19.56,18,19.52,610.15,0
AKAN.US,D,20230823,000000,19.16,19.8672,19.16,19.2,688.8,0
AKAN.US,D,20230824,000000,18.008,18.792,17.6,18.2,1350.875,0
AKAN.US,D,20230825,000000,17.82,19.8,17.82,18.04,786,0
AKAN.US,D,20230828,000000,17.84,19.372,17.84,17.856,462.425,0
AKAN.US,D,20230829,000000,18.76,19,17.74,18.74,1082.675,0
AKAN.US,D,20230830,000000,18.04,28.38,18.04,22.192,77384.525,0
AKAN.US,D,20230831,000000,20.76,25.2,19.872,22.812,21786.625,0
AKAN.US,D,20230901,000000,23.4,23.92,20.868,20.94,4135.25,0
AKAN.US,D,20230905,000000,20.52,25.16,20.52,22.224,31867.4,0
AKAN.US,D,20230906,000000,24.5,28.4,23,26,46505.05,0
AKAN.US,D,20230907,000000,24,25.448,23.28,24.58,5281.15,0
AKAN.US,D,20230908,000000,23.868,27.836,22.7216,26.4,13948.3,0
AKAN.US,D,20230911,000000,25.608,42,25.604,36.648,135060.125,0
AKAN.US,D,20230912,000000,32.9,38.756,31.2,34.196,24728.075,0
