<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZ.US,D,20220503,000000,4.89,4.9197,4.68,4.76,21612,0
AZ.US,D,20220504,000000,4.75,4.84,4.2,4.4,37351,0
AZ.US,D,20220505,000000,4.465,4.465,3.99,4,48938,0
AZ.US,D,20220506,000000,4.2,4.3,3.7,4.1,59636,0
AZ.US,D,20220509,000000,4.1117,4.145,3.67,3.7,60898,0
AZ.US,D,20220510,000000,4.24,4.24,3.5,3.6,97689,0
AZ.US,D,20220511,000000,2.93,3.4614,2.91,3.4,83305,0
AZ.US,D,20220512,000000,3.3,3.49,3.3,3.46,19696,0
AZ.US,D,20220513,000000,3.67,4.6931,3.5,4.63,145082,0
AZ.US,D,20220516,000000,4.54,4.8999,4.47,4.7,88634,0
AZ.US,D,20220517,000000,4.9,4.9,4.27,4.29,47911,0
