<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCBF.US,D,20230403,000000,10.39,10.4,10.39,10.39,17604,0
ASCBF.US,D,20230404,000000,10.39,10.39,10.39,10.39,7317,0
ASCBF.US,D,20230405,000000,10.4,10.4,10.39,10.39,16994,0
ASCBF.US,D,20230406,000000,10.41,10.41,10.41,10.41,11661,0
ASCBF.US,D,20230410,000000,10.39,10.41,10.39,10.41,10358,0
ASCBF.US,D,20230411,000000,10.39,10.39,10.39,10.39,1104,0
ASCBF.US,D,20230412,000000,10.39,10.39,10.39,10.39,3886,0
ASCBF.US,D,20230413,000000,10.39,10.41,10.39,10.41,136694,0
ASCBF.US,D,20230414,000000,10.41,10.41,10.41,10.41,671,0
ASCBF.US,D,20230417,000000,10.42,10.42,10.415,10.42,3857,0
ASCBF.US,D,20230418,000000,10.42,10.42,10.42,10.42,81679,0
ASCBF.US,D,20230419,000000,10.45,10.45,10.45,10.45,3314,0
ASCBF.US,D,20230421,000000,10.44,10.445,10.43,10.43,237217,0
ASCBF.US,D,20230426,000000,10.46,10.46,10.43,10.43,53562,0
ASCBF.US,D,20230427,000000,10.45,10.45,10.45,10.45,340,0
ASCBF.US,D,20230428,000000,10.44,10.456,10.44,10.45,70994,0
ASCBF.US,D,20230501,000000,10.45,10.46,10.45,10.46,11526,0
ASCBF.US,D,20230502,000000,10.46,10.46,10.46,10.46,2162,0
ASCBF.US,D,20230503,000000,10.46,10.47,10.46,10.47,51649,0
ASCBF.US,D,20230505,000000,10.49,10.49,10.49,10.49,128,0
ASCBF.US,D,20230509,000000,10.46,10.46,10.46,10.46,4448,0
ASCBF.US,D,20230510,000000,10.47,10.47,10.47,10.47,829,0
ASCBF.US,D,20230511,000000,10.47,10.47,10.46,10.47,1309,0
ASCBF.US,D,20230512,000000,10.47,10.47,10.47,10.47,50000,0
ASCBF.US,D,20230515,000000,10.48,10.48,10.46,10.47,7987,0
ASCBF.US,D,20230516,000000,10.47,10.47,10.47,10.47,45124,0
ASCBF.US,D,20230517,000000,10.47,10.47,10.47,10.47,50050,0
ASCBF.US,D,20230518,000000,10.47,10.47,10.47,10.47,8630,0
ASCBF.US,D,20230519,000000,10.48,10.483,10.48,10.48,404974,0
ASCBF.US,D,20230525,000000,10.48,10.48,10.48,10.48,20000,0
ASCBF.US,D,20230530,000000,10.55,10.55,10.55,10.55,415,0
ASCBF.US,D,20230531,000000,10.49,10.5,10.49,10.5,1903,0
ASCBF.US,D,20230601,000000,10.5,10.5,10.5,10.5,71821,0
ASCBF.US,D,20230602,000000,10.5,10.5,10.5,10.5,1105,0
ASCBF.US,D,20230606,000000,10.51,10.51,10.5,10.505,5653,0
ASCBF.US,D,20230607,000000,10.51,10.53,10.5,10.5,7901,0
ASCBF.US,D,20230608,000000,10.5,10.5,10.5,10.5,50336,0
ASCBF.US,D,20230609,000000,10.52,10.52,10.52,10.52,68422,0
ASCBF.US,D,20230612,000000,10.51,10.51,10.51,10.51,100010,0
ASCBF.US,D,20230614,000000,10.52,10.52,10.52,10.52,60000,0
ASCBF.US,D,20230615,000000,10.58,10.58,10.51,10.53,25648,0
ASCBF.US,D,20230622,000000,10.53,10.53,10.53,10.53,19130,0
ASCBF.US,D,20230623,000000,10.53,10.53,10.53,10.53,15000,0
ASCBF.US,D,20230626,000000,10.55,10.55,10.55,10.55,128848,0
ASCBF.US,D,20230627,000000,10.52,10.52,10.52,10.52,1537,0
ASCBF.US,D,20230628,000000,10.54,10.54,10.54,10.54,170680,0
ASCBF.US,D,20230629,000000,10.58,10.58,10.54,10.54,103001,0
ASCBF.US,D,20230703,000000,10.55,10.55,10.55,10.55,100000,0
ASCBF.US,D,20230705,000000,10.56,10.56,10.5522,10.56,93391,0
ASCBF.US,D,20230706,000000,10.56,10.56,10.56,10.56,181760,0
ASCBF.US,D,20230707,000000,10.56,10.56,10.56,10.56,150101,0
ASCBF.US,D,20230710,000000,10.56,10.57,10.56,10.57,275300,0
ASCBF.US,D,20230711,000000,10.58,10.58,10.57,10.58,946324,0
ASCBF.US,D,20230712,000000,10.57,10.575,10.57,10.57,1070217,0
ASCBF.US,D,20230713,000000,10.57,10.58,10.56,10.57,329069,0
ASCBF.US,D,20230714,000000,10.57,10.57,10.57,10.57,352577,0
ASCBF.US,D,20230717,000000,10.575,10.58,10.57,10.58,128075,0
ASCBF.US,D,20230718,000000,10.57,10.585,10.57,10.58,1118241,0
ASCBF.US,D,20230719,000000,10.575,10.58,10.57,10.58,3952,0
ASCBF.US,D,20230720,000000,10.58,10.585,10.57,10.57,2373662,0
ASCBF.US,D,20230721,000000,10.575,10.575,10.57,10.57,6985,0
ASCBF.US,D,20230724,000000,10.57,10.58,10.57,10.57,606115,0
ASCBF.US,D,20230725,000000,10.57,10.58,10.57,10.57,55189,0
ASCBF.US,D,20230726,000000,10.57,10.57,10.56,10.56,218924,0
ASCBF.US,D,20230727,000000,10.49,10.58,10.48,10.58,35913,0
ASCBF.US,D,20230728,000000,10.54,11.45,10.52,10.53,124945,0
ASCBF.US,D,20230731,000000,10.6,10.63,10.52,10.56,6031,0
ASCBF.US,D,20230801,000000,10.68,11.48,10.53,10.6,226736,0
ASCBF.US,D,20230802,000000,10.7,11.4,10.6,10.66,55409,0
ASCBF.US,D,20230803,000000,10.7,10.71,10.52,10.54,19028,0
ASCBF.US,D,20230804,000000,10.6,10.7373,10.54,10.54,22228,0
ASCBF.US,D,20230807,000000,10.9,11,10.52,10.53,32101,0
ASCBF.US,D,20230808,000000,10.56,10.59,10.56,10.59,1819,0
ASCBF.US,D,20230809,000000,10.62,10.98,10.57,10.59,58392,0
ASCBF.US,D,20230810,000000,10.6,10.65,10.59,10.64,6937,0
ASCBF.US,D,20230811,000000,10.63,10.65,10.59,10.6,10330,0
ASCBF.US,D,20230814,000000,10.62,10.77,10.6,10.73,27706,0
ASCBF.US,D,20230815,000000,10.65,10.67,10.65,10.65,15453,0
ASCBF.US,D,20230816,000000,10.72,10.72,10.72,10.72,376,0
ASCBF.US,D,20230817,000000,10.68,10.73,10.65,10.65,953,0
ASCBF.US,D,20230818,000000,10.73,10.73,10.65,10.68,6179,0
ASCBF.US,D,20230821,000000,10.72,10.72,10.72,10.72,189,0
ASCBF.US,D,20230822,000000,10.75,10.75,10.75,10.75,127,0
ASCBF.US,D,20230823,000000,10.72,10.72,10.72,10.72,842,0
ASCBF.US,D,20230824,000000,10.75,10.75,10.72,10.72,647,0
ASCBF.US,D,20230825,000000,10.75,10.75,10.69,10.69,16494,0
ASCBF.US,D,20230828,000000,10.75,10.75,10.67,10.75,848,0
ASCBF.US,D,20230829,000000,10.69,10.69,10.69,10.69,103,0
ASCBF.US,D,20230831,000000,10.75,10.77,10.75,10.77,12118,0
ASCBF.US,D,20230901,000000,10.75,10.75,10.75,10.75,3031,0
ASCBF.US,D,20230906,000000,10.85,10.89,10.75,10.8,33458,0
ASCBF.US,D,20230907,000000,10.89,10.97,10.825,10.9,28752,0
ASCBF.US,D,20230908,000000,11.3,11.3,10.76,10.76,924,0
ASCBF.US,D,20230913,000000,11.03,11.03,11.03,11.03,123,0
ASCBF.US,D,20230921,000000,10.87,10.9,10.87,10.9,2273,0
ASCBF.US,D,20231003,000000,10.88,10.88,10.88,10.88,146,0
ASCBF.US,D,20231018,000000,11.06,11.06,11.06,11.06,100,0
ASCBF.US,D,20231024,000000,11.1083,11.1083,11.1083,11.1083,223,0
ASCBF.US,D,20231025,000000,11.1085,11.1085,11.1085,11.1085,130,0
ASCBF.US,D,20231101,000000,11.4,11.4,11.1,11.19,886,0
ASCBF.US,D,20231102,000000,12.02,12.02,10.8,10.8,2712,0
ASCBF.US,D,20231103,000000,10.77,10.95,10.77,10.95,634,0
ASCBF.US,D,20231106,000000,10.98,10.98,10.78,10.97,41356,0
ASCBF.US,D,20231107,000000,10.96,10.96,10.79,10.94,9306,0
ASCBF.US,D,20231108,000000,11.08,11.08,10.82,11.03,2906,0
ASCBF.US,D,20231110,000000,10.8,10.8,10.8,10.8,293,0
ASCBF.US,D,20231113,000000,10.85,10.86,10.81,10.85,5810,0
ASCBF.US,D,20231114,000000,10.84,10.85,10.81,10.85,499,0
ASCBF.US,D,20231115,000000,10.88,10.88,10.88,10.88,479,0
ASCBF.US,D,20231116,000000,11.065,11.065,11.065,11.065,111,0
ASCBF.US,D,20231120,000000,10.88,10.9,10.85,10.85,260968,0
ASCBF.US,D,20231121,000000,10.85,10.88,10.82,10.87,21316,0
ASCBF.US,D,20231122,000000,10.9,10.9,10.81,10.89,1709,0
ASCBF.US,D,20231124,000000,10.94,10.94,10.8,10.9,788,0
ASCBF.US,D,20231127,000000,10.81,10.87,10.8,10.86,7917,0
ASCBF.US,D,20231128,000000,10.8,10.85,10.8,10.85,2859,0
ASCBF.US,D,20231129,000000,10.84,10.84,10.81,10.82,7619,0
ASCBF.US,D,20231130,000000,10.85,10.85,10.8,10.85,35437,0
ASCBF.US,D,20231201,000000,10.88,10.88,10.81,10.81,267,0
ASCBF.US,D,20231204,000000,10.9,10.9,10.83,10.83,372,0
ASCBF.US,D,20231205,000000,10.97,10.97,10.83,10.9,27471,0
ASCBF.US,D,20231206,000000,10.9,10.9,10.82,10.82,395,0
ASCBF.US,D,20231207,000000,10.87,10.89,10.87,10.89,404,0
ASCBF.US,D,20231213,000000,10.85,10.85,10.82,10.82,65235,0
ASCBF.US,D,20231214,000000,10.82,10.82,10.82,10.82,505,0
ASCBF.US,D,20231215,000000,10.8202,10.821,10.82,10.82,15295,0
ASCBF.US,D,20231220,000000,10.83,10.85,10.83,10.85,62122,0
ASCBF.US,D,20231221,000000,10.85,10.85,10.85,10.85,6140,0
ASCBF.US,D,20231228,000000,10.86,10.86,10.86,10.86,5870,0
ASCBF.US,D,20240102,000000,10.875,10.88,10.875,10.88,1452,0
ASCBF.US,D,20240103,000000,10.885,10.91,10.885,10.91,900,0
ASCBF.US,D,20240104,000000,10.89,10.89,10.87,10.87,2158,0
ASCBF.US,D,20240105,000000,10.87,10.88,10.87,10.88,1032,0
ASCBF.US,D,20240108,000000,10.88,10.89,10.88,10.89,25027,0
ASCBF.US,D,20240110,000000,10.88,10.89,10.88,10.89,13348,0
ASCBF.US,D,20240111,000000,10.88,10.89,10.88,10.89,1081,0
ASCBF.US,D,20240116,000000,10.9,10.92,10.9,10.92,4022,0
ASCBF.US,D,20240117,000000,10.91,10.91,10.89,10.89,66390,0
ASCBF.US,D,20240119,000000,10.91,11.29,10.91,11.25,6339,0
ASCBF.US,D,20240122,000000,10.95,10.95,10.92,10.92,9277,0
ASCBF.US,D,20240123,000000,11.19,11.19,11.02,11.02,598,0
ASCBF.US,D,20240125,000000,10.95,10.95,10.93,10.93,930,0
ASCBF.US,D,20240126,000000,10.92,10.92,10.92,10.92,1011,0
ASCBF.US,D,20240130,000000,10.85,10.85,10.85,10.85,328,0
ASCBF.US,D,20240207,000000,10.87,10.87,10.87,10.87,131,0
ASCBF.US,D,20240208,000000,10.87,10.87,10.87,10.87,125,0
ASCBF.US,D,20240209,000000,10.87,10.87,10.87,10.87,262,0
ASCBF.US,D,20240212,000000,10.87,11.35,10.87,11.35,4489,0
ASCBF.US,D,20240213,000000,10.96,10.96,10.96,10.96,195,0
ASCBF.US,D,20240215,000000,11.115,11.33,11.11,11.33,141817,0
ASCBF.US,D,20240216,000000,11.34,11.34,11.34,11.34,209,0
ASCBF.US,D,20240220,000000,11.35,11.35,11.35,11.35,134,0
ASCBF.US,D,20240221,000000,11.35,11.35,11.35,11.35,392,0
ASCBF.US,D,20240223,000000,11.12,11.15,11.12,11.15,5878,0
ASCBF.US,D,20240226,000000,11.12,11.12,11.12,11.12,20547,0
ASCBF.US,D,20240227,000000,11.12,11.28,11.12,11.28,8832,0
ASCBF.US,D,20240228,000000,11.12,11.15,11.12,11.15,416,0
ASCBF.US,D,20240301,000000,11.12,11.14,11.12,11.14,760,0
ASCBF.US,D,20240304,000000,11.13,11.13,11.13,11.13,261,0
ASCBF.US,D,20240305,000000,11.13,11.13,11.13,11.13,158,0
ASCBF.US,D,20240306,000000,11.15,11.18,11.13,11.13,1419,0
ASCBF.US,D,20240307,000000,11.15,11.18,11.15,11.15,704,0
ASCBF.US,D,20240308,000000,11.13,11.68,11.13,11.68,5041,0
ASCBF.US,D,20240311,000000,11.61,11.61,11.16,11.16,353,0
ASCBF.US,D,20240312,000000,11.17,11.17,11.17,11.17,11544,0
ASCBF.US,D,20240313,000000,11.17,11.17,11.13,11.17,2812,0
ASCBF.US,D,20240315,000000,11.14,11.14,11.13,11.13,530,0
ASCBF.US,D,20240320,000000,11.14,11.14,11.14,11.14,8305,0
ASCBF.US,D,20240321,000000,11,11.34,11,11.16,55389,0
ASCBF.US,D,20240326,000000,11.2,11.2,11.2,11.2,336,0
