<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20231004,000000,1.334,1.41,1.225,1.4,6223,0
NA.US,D,20231005,000000,1.26,1.4,1.2101,1.26,23528,0
NA.US,D,20231006,000000,1.3008,1.3008,1.21,1.22,10832,0
NA.US,D,20231009,000000,1.4,1.45,1.2,1.41,44052,0
NA.US,D,20231010,000000,1.38,1.4294,1.29,1.38,119819,0
NA.US,D,20231011,000000,1.34,1.42,1.3,1.3,5936,0
NA.US,D,20231012,000000,1.28,1.37,1.17,1.17,13290,0
NA.US,D,20231013,000000,1.2,1.3154,1.17,1.17,5877,0
NA.US,D,20231016,000000,1.28,1.4,1.23,1.34,56553,0
NA.US,D,20231017,000000,1.3362,1.41,1.3244,1.4,17842,0
NA.US,D,20231018,000000,1.29,1.4,1.29,1.4,22856,0
NA.US,D,20231019,000000,1.29,1.34,1.29,1.34,1037,0
NA.US,D,20231020,000000,1.4,1.4,1.27,1.27,10514,0
NA.US,D,20231024,000000,1.27,1.44,1.27,1.41,82574,0
NA.US,D,20231025,000000,1.55,1.55,1.32,1.44,22421,0
NA.US,D,20231026,000000,1.34,1.4167,1.2762,1.41,5177,0
NA.US,D,20231027,000000,1.38,1.38,1.2701,1.38,16954,0
NA.US,D,20231030,000000,1.34,1.35,1.27,1.345,9363,0
NA.US,D,20231031,000000,1.33,1.4,1.2,1.2145,8274,0
NA.US,D,20231101,000000,1.2,1.27,1.2,1.27,2699,0
NA.US,D,20231102,000000,1.33,1.33,1.28,1.28,3880,0
NA.US,D,20231103,000000,1.35,1.38,1.2505,1.27,11744,0
NA.US,D,20231106,000000,1.36,1.36,1.28,1.35,3112,0
NA.US,D,20231107,000000,1.2258,1.34,1.2258,1.34,993,0
NA.US,D,20231108,000000,1.35,1.4395,1.295,1.3113,17513,0
NA.US,D,20231109,000000,1.38,1.41,1.34,1.36,19209,0
NA.US,D,20231110,000000,1.42,1.42,1.345,1.345,6017,0
NA.US,D,20231113,000000,1.4099,1.46,1.39,1.46,18317,0
NA.US,D,20231114,000000,1.5,1.65,1.5,1.6,16217,0
NA.US,D,20231115,000000,1.49,1.6307,1.49,1.55,12634,0
