<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SONM.US,D,20190725,000000,135,139.7,124.92,133.3,8977,0
SONM.US,D,20190726,000000,132.9,132.9,123.2,128.2,4698,0
SONM.US,D,20190729,000000,128.2,132.4,115.1,116.8,18112,0
SONM.US,D,20190730,000000,116.2,119.4,115.1,117,3809,0
SONM.US,D,20190731,000000,117,117,108.4,110.7,23399,0
SONM.US,D,20190801,000000,111.7,118.3,103,104.8,10979,0
SONM.US,D,20190802,000000,104,106.8,95.8,99.2,13712,0
SONM.US,D,20190805,000000,97,100,86.921,95.5,14151,0
SONM.US,D,20190806,000000,95.6,99.4,93.2,94,9815,0
SONM.US,D,20190807,000000,92.7,93,87.3,87.9,5282,0
SONM.US,D,20190808,000000,88.6,91.2,85.25,90,6830,0
SONM.US,D,20190809,000000,89.4,91.1,75.1,78.5,7694,0
SONM.US,D,20190812,000000,74.93,77.8,72.801,74.1,5812,0
SONM.US,D,20190813,000000,74,89.4,70.8,88.4,19205,0
SONM.US,D,20190814,000000,84.8,86.6,70.5,71.9,14203,0
SONM.US,D,20190815,000000,72.6,79.5,70.1,71,11832,0
SONM.US,D,20190816,000000,72.1,82.5,70.017,79.8,15328,0
SONM.US,D,20190819,000000,82.5,84.797,75.65,76.6,12376,0
SONM.US,D,20190820,000000,76.6,80.1,72,75.2,8489,0
SONM.US,D,20190821,000000,77.2,88.4,74.9,86.7,8780,0
SONM.US,D,20190822,000000,87,88,81.5,83.6,8504,0
SONM.US,D,20190823,000000,82.5,83.2,74.7,79,8417,0
SONM.US,D,20190826,000000,79.9,81.6,77.7,80.2,3765,0
SONM.US,D,20190827,000000,80.9,82.6,72.9,75.3,16077,0
SONM.US,D,20190828,000000,76.1,79.55,71.7,75.8,7712,0
SONM.US,D,20190829,000000,76.8,78.5,71.3,71.9,9750,0
SONM.US,D,20190830,000000,72.5,75.1,70.9,72.6,2480,0
SONM.US,D,20190903,000000,72,74.3,71.3,71.4,4245,0
SONM.US,D,20190904,000000,72.5,78.5,71.4,76.9,8044,0
SONM.US,D,20190905,000000,78,79.771,76.7,77.5,14368,0
SONM.US,D,20190906,000000,78.4,78.4,70,70.8,5390,0
SONM.US,D,20190909,000000,71,72.5,66.25,70.6,6601,0
SONM.US,D,20190910,000000,59.8,59.8,36.7,37.6,130269,0
SONM.US,D,20190911,000000,37.6,39.1,36.7,37.9,62889,0
SONM.US,D,20190912,000000,37.6,37.9,32.5,33.8,33670,0
SONM.US,D,20190913,000000,33.8,34.7,33.001,33.9,16291,0
SONM.US,D,20190916,000000,34,35.7,33.11,33.7,22392,0
SONM.US,D,20190917,000000,34.3,34.309,32.9,33.3,13895,0
SONM.US,D,20190918,000000,33,33.363,30,31.2,50730,0
SONM.US,D,20190919,000000,31.7,33.7,31.7,32.9,51348,0
SONM.US,D,20190920,000000,33.5,33.8,30.4,31.4,49020,0
SONM.US,D,20190923,000000,31.5,32.1,30.2,30.5,28638,0
SONM.US,D,20190924,000000,30.4,31,29.3,29.4,25450,0
SONM.US,D,20190925,000000,29.2,30,28,28.6,18830,0
SONM.US,D,20190926,000000,28.8,33.7,28.2,31.7,98306,0
SONM.US,D,20190927,000000,31.8,33.4,30.3,30.9,28100,0
SONM.US,D,20190930,000000,31.1,31.8,29.1,29.3,17063,0
SONM.US,D,20191001,000000,29.3,29.8,27.4,28.3,18697,0
SONM.US,D,20191002,000000,28,29.4,27,28.8,7840,0
SONM.US,D,20191003,000000,29,29,27.8,28.8,11175,0
SONM.US,D,20191004,000000,28.8,29.4,28,29.2,5322,0
SONM.US,D,20191007,000000,28.8,32.3,28.7,31.5,16333,0
SONM.US,D,20191008,000000,31.1,32.3,28.2,28.7,15607,0
SONM.US,D,20191009,000000,29,29.8,27.825,28.3,11737,0
SONM.US,D,20191010,000000,28.3,28.9,28.1,28.5,4549,0
SONM.US,D,20191011,000000,28.9,30.3,28.25,29.3,8918,0
SONM.US,D,20191014,000000,29.2,30.1,28.2,29.9,8168,0
SONM.US,D,20191015,000000,29.99,31.4,29.7,31.1,15225,0
SONM.US,D,20191016,000000,31.5,31.5,30.9,31,4076,0
SONM.US,D,20191017,000000,31,31.245,29.615,30.2,5549,0
SONM.US,D,20191018,000000,30.1,30.699,29.701,30.1,5428,0
SONM.US,D,20191021,000000,30.1,31.3,29.4,30.1,6287,0
SONM.US,D,20191022,000000,29.9,31.1,29.8,30.4,4141,0
SONM.US,D,20191023,000000,30,30.7,30,30.3,2252,0
SONM.US,D,20191024,000000,30,30.9,29.9,29.9,5261,0
SONM.US,D,20191025,000000,29.8,30.4,29.75,29.9,7183,0
SONM.US,D,20191028,000000,30.2,31,29.5,30.1,7532,0
SONM.US,D,20191029,000000,29.8,32.6,29.8,32,7769,0
SONM.US,D,20191030,000000,30.2,30.4,25,25.1,38955,0
SONM.US,D,20191031,000000,24.7,24.7,23.3,23.9,70267,0
