<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLGO.US,D,20230628,000000,22.8,24.5,22.8,23.1,3147.6000000000004,0
MLGO.US,D,20230629,000000,23.5,23.5,22.6,22.6,890,0
MLGO.US,D,20230630,000000,23,23.1,21,23.1,3289.6000000000004,0
MLGO.US,D,20230703,000000,23,23.6,23,23.3,472.20000000000005,0
MLGO.US,D,20230705,000000,23,23.694,22.5,22.8,1257,0
MLGO.US,D,20230706,000000,23,23.7,22.513,23.2,1031.1000000000001,0
MLGO.US,D,20230707,000000,23,23.603,22.9,23.3,1544.9,0
MLGO.US,D,20230710,000000,23,23.4,22.7,23.2,1104.1000000000001,0
MLGO.US,D,20230711,000000,23,23.2,23,23.2,353.3,0
MLGO.US,D,20230712,000000,23.1,24,22.6,23.8,1818.3000000000002,0
MLGO.US,D,20230713,000000,23.3,24.5,23.201,23.701,1260.2,0
MLGO.US,D,20230714,000000,23.201,23.99,23.201,23.5,563.9,0
MLGO.US,D,20230717,000000,23.2,23.4,22.9,23.001,457.20000000000005,0
MLGO.US,D,20230718,000000,23.1,23.8,23.1,23.4,743.3000000000001,0
MLGO.US,D,20230719,000000,23,23.8,23,23.8,2348.5,0
MLGO.US,D,20230720,000000,23.3,23.7,22.9,23.196,1568.3000000000002,0
MLGO.US,D,20230721,000000,23.5,24,22.9,23.3,851.5,0
MLGO.US,D,20230724,000000,23,23.3,22.375,23.2,1037.1000000000001,0
MLGO.US,D,20230725,000000,23,23.301,23,23.2,1308.3000000000002,0
MLGO.US,D,20230726,000000,24.6,24.6,23.15,23.277,1469,0
MLGO.US,D,20230727,000000,23.2,23.9,23.001,23.9,540.6,0
MLGO.US,D,20230728,000000,23.2,24.5,23.2,23.6,419.8,0
MLGO.US,D,20230731,000000,23,23.4,23,23.2,876.9000000000001,0
MLGO.US,D,20230801,000000,23.2,24.1,22.55,23.1,1759,0
MLGO.US,D,20230802,000000,23,25.087,23,23.4,820.3000000000001,0
MLGO.US,D,20230803,000000,23.096,23.6,22.055,23.001,2200,0
MLGO.US,D,20230804,000000,23.2,23.2,22.6,23,655.6,0
MLGO.US,D,20230807,000000,23,23.5,22.9,22.9,1037.1000000000001,0
MLGO.US,D,20230808,000000,23.2,23.3,22.855,23,715.7,0
MLGO.US,D,20230809,000000,23.2,23.2,22.5,23.01,1408.6000000000001,0
MLGO.US,D,20230810,000000,23.1,23.2,22.9,23.04,429.3,0
MLGO.US,D,20230811,000000,23.1,25.5,23,24.9,2942.7000000000003,0
