<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JZXN.US,D,20230505,000000,3.024,3.1914,2.8998,3.0582,53935.27820926,0
JZXN.US,D,20230508,000000,3.06,3.5586,2.9376,3.366,72269.667244824,0
JZXN.US,D,20230509,000000,3.06,3.3588,3.06,3.2418,21041.94461278,0
JZXN.US,D,20230510,000000,3.2418,3.5856,3.096,3.4344,55721.000445768,0
JZXN.US,D,20230511,000000,3.3804,3.546,3.2454,3.2922,44339.000354712,0
JZXN.US,D,20230512,000000,3.321,3.5442,3.2472,3.3822,21506.222394272,0
JZXN.US,D,20230515,000000,3.3264,3.6774,3.29582,3.393,17447.833472916,0
JZXN.US,D,20230516,000000,3.834,3.834,3.24,3.384,125138.55655666,0
JZXN.US,D,20230517,000000,3.384,3.3921,3.15,3.276,34239.000273912,0
JZXN.US,D,20230518,000000,3.258,3.38398,2.9718,3.024,33828.722492852,0
JZXN.US,D,20230519,000000,3.096,3.2094,2.88,3.0258,30061.66690716,0
JZXN.US,D,20230522,000000,3.024,3.1302,2.916,2.943,18810.55570604,0
JZXN.US,D,20230523,000000,2.925,3.0924,2.9178,3.0204,21539.833505652,0
JZXN.US,D,20230524,000000,2.97,3.06182,2.88,2.8818,17611.833474228,0
JZXN.US,D,20230525,000000,3.042,3.042,2.5578,2.7,28188.833558844,0
JZXN.US,D,20230526,000000,2.682,2.916,2.61,2.808,15634.666791744,0
JZXN.US,D,20230530,000000,2.754,3.096,2.754,2.907,19658.166823932,0
JZXN.US,D,20230531,000000,3.06,3.159,2.88,3.006,34473.6113869,0
JZXN.US,D,20230601,000000,2.916,3.429,2.808,3.4146,116724.72315602,0
JZXN.US,D,20230602,000000,3.42,3.51,2.97,3.1248,91768.834067484,0
JZXN.US,D,20230605,000000,3.114,3.42,2.9898,3.0618,26490.389100812,0
JZXN.US,D,20230606,000000,3.06,3.222,2.8458,2.88,24626.94464146,0
JZXN.US,D,20230607,000000,2.9016,3.2022,2.8908,2.997,24009.055747628,0
JZXN.US,D,20230608,000000,3.204,3.204,2.718,2.9646,25686.055761044,0
JZXN.US,D,20230609,000000,2.916,3.05278,2.8476,2.853,12286.66676496,0
JZXN.US,D,20230612,000000,3.069,3.069,2.79,2.9736,17474.16680646,0
JZXN.US,D,20230613,000000,2.9016,3.0366,2.8836,2.9322,10121.444525416,0
JZXN.US,D,20230614,000000,2.88,3.06,2.88,2.9538,15441.833456868,0
JZXN.US,D,20230615,000000,3.0042,3.0051,2.7,2.808,17833.777920448,0
JZXN.US,D,20230616,000000,2.7468,3.06,2.7468,2.8296,37104.333630168,0
JZXN.US,D,20230620,000000,3.0564,3.0672,2.844,2.88,18333.88903556,0
JZXN.US,D,20230621,000000,3.006,3.78,2.862,3.0438,352853.22504505,0
JZXN.US,D,20230622,000000,3.042,3.042,2.7,2.7,65352.667189488,0
JZXN.US,D,20230623,000000,2.844,2.844,2.7,2.709,28798.444674832,0
JZXN.US,D,20230626,000000,2.7144,2.763,2.376,2.655,24681.166864116,0
JZXN.US,D,20230627,000000,2.664,2.7738,2.61,2.7252,11522.944536628,0
JZXN.US,D,20230628,000000,2.7522,2.8224,2.5794,2.5794,5851.444491256,0
JZXN.US,D,20230629,000000,2.835,2.835,2.5848,2.6658,16715.777911504,0
JZXN.US,D,20230630,000000,2.601,2.6928,2.52,2.5794,20480.611274956,0
JZXN.US,D,20230703,000000,2.7774,2.7774,2.5848,2.6748,8710.333403016,0
JZXN.US,D,20230705,000000,2.6118,2.6982,2.52,2.565,9585.944521132,0
JZXN.US,D,20230706,000000,2.7,2.7,2.5218,2.682,8423.6111785,0
JZXN.US,D,20230707,000000,2.52,2.943,2.376,2.79,80798.445090832,0
JZXN.US,D,20230710,000000,2.68,2.9,2.4701,2.87,143627,0
JZXN.US,D,20230711,000000,2.87,2.95,2.68,2.89,56004,0
JZXN.US,D,20230712,000000,2.8,2.85,2.57,2.79,105788,0
JZXN.US,D,20230713,000000,5,5.68,3.65,4.06,32719338,0
JZXN.US,D,20230714,000000,3.8,4.01,3.26,3.3,719557,0
JZXN.US,D,20230717,000000,1.65,1.66,1.39,1.51,1891497,0
JZXN.US,D,20230718,000000,1.43,1.56,1.4201,1.54,400955,0
JZXN.US,D,20230719,000000,1.55,1.65,1.5,1.6007,330509,0
JZXN.US,D,20230720,000000,1.58,1.65,1.54,1.61,202211,0
JZXN.US,D,20230721,000000,1.58,1.85,1.57,1.73,372939,0
JZXN.US,D,20230724,000000,1.86,1.86,1.65,1.8,285934,0
JZXN.US,D,20230725,000000,1.8,1.87,1.68,1.71,147655,0
JZXN.US,D,20230726,000000,1.67,1.7393,1.61,1.62,135424,0
JZXN.US,D,20230727,000000,1.65,1.6873,1.44,1.52,254674,0
JZXN.US,D,20230728,000000,1.51,1.59,1.45,1.555,194655,0
JZXN.US,D,20230731,000000,1.5301,1.55,1.4,1.47,251516,0
JZXN.US,D,20230801,000000,1.49,1.5,1.4445,1.46,34966,0
JZXN.US,D,20230802,000000,1.46,1.49,1.4005,1.47,101665,0
JZXN.US,D,20230803,000000,1.45,1.48,1.41,1.41,53682,0
JZXN.US,D,20230804,000000,1.37,1.47,1.37,1.41,57221,0
