<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCB.US,D,20240521,000000,11.24,11.24,11,11.01,10135,0
METCB.US,D,20240522,000000,11,11.165,10.98,11.01,8049,0
METCB.US,D,20240523,000000,10.96,11.4399,10.9,11.28,12539,0
METCB.US,D,20240524,000000,11.255,11.4099,11.04,11.32,11855,0
METCB.US,D,20240528,000000,11.46,11.73,11.1946,11.2,26149,0
METCB.US,D,20240529,000000,11.2,11.2199,10.91,10.91,20004,0
METCB.US,D,20240530,000000,10.92,11.04,10.9,11,32215,0
METCB.US,D,20240531,000000,10.75,11.0748,10.75,10.89,23850,0
METCB.US,D,20240603,000000,10.79,11.11,10.79,11.11,21137,0
METCB.US,D,20240604,000000,10.96,11.2066,10.71,10.85,18492,0
METCB.US,D,20240605,000000,11.06,11.11,10.945,11.11,14715,0
METCB.US,D,20240606,000000,10.97,11.1,10.97,11.04,3694,0
METCB.US,D,20240607,000000,10.99,11.11,10.99,11.04,3420,0
METCB.US,D,20240610,000000,11.21,11.21,11.1,11.1,11944,0
METCB.US,D,20240611,000000,11.01,11.055,10.8,10.8,14710,0
METCB.US,D,20240612,000000,11.01,11.22,11.01,11.08,11106,0
METCB.US,D,20240613,000000,10.78,11.1016,10.78,10.91,4248,0
METCB.US,D,20240614,000000,10.8,11.04,10.76,10.85,5331,0
METCB.US,D,20240617,000000,10.85,11,10.7001,10.84,17665,0
METCB.US,D,20240618,000000,10.76,10.79,10.65,10.65,12512,0
METCB.US,D,20240620,000000,10.53,10.98,10.53,10.75,12985,0
METCB.US,D,20240621,000000,10.75,10.95,10.6,10.6,18536,0
METCB.US,D,20240624,000000,10.89,10.89,10.5375,10.55,8875,0
METCB.US,D,20240625,000000,10.6,10.98,10.6,10.84,26926,0
METCB.US,D,20240626,000000,10.91,10.91,10.61,10.74,9115,0
METCB.US,D,20240627,000000,10.62,10.74,10.55,10.72,18106,0
METCB.US,D,20240628,000000,10.72,11,10.36,10.86,276739,0
METCB.US,D,20240701,000000,10.99,11.17,10.66,10.78,28633,0
METCB.US,D,20240702,000000,10.79,11,10.59,10.79,16494,0
METCB.US,D,20240703,000000,10.72,10.99,10.72,10.98,7709,0
METCB.US,D,20240705,000000,10.97,10.9995,10.68,10.75,32318,0
METCB.US,D,20240708,000000,10.77,10.95,10.75,10.94,16346,0
METCB.US,D,20240709,000000,10.95,11.04,10.63,10.78,14412,0
METCB.US,D,20240710,000000,10.75,10.76,10.5,10.66,19749,0
METCB.US,D,20240711,000000,10.61,11.04,10.61,10.92,31189,0
METCB.US,D,20240712,000000,11.01,11.28,10.75,11.25,20911,0
METCB.US,D,20240715,000000,11.15,11.36,11.05,11.32,22269,0
METCB.US,D,20240716,000000,11.18,11.47,10.9,11.36,41373,0
METCB.US,D,20240717,000000,11.28,11.56,11.26,11.5,22728,0
METCB.US,D,20240718,000000,11.4,11.7,11.11,11.11,24356,0
METCB.US,D,20240719,000000,11.14,11.23,10.72,11.02,26252,0
METCB.US,D,20240722,000000,10.95,11.29,10.83,11.23,20127,0
METCB.US,D,20240723,000000,11.03,11.47,11.01,11.47,20105,0
METCB.US,D,20240724,000000,11.36,11.65,11.27,11.44,13683,0
METCB.US,D,20240725,000000,11.27,11.61,11.11,11.16,37232,0
METCB.US,D,20240726,000000,11.35,11.63,11.3,11.58,17781,0
METCB.US,D,20240729,000000,11.6,11.6,11.36,11.41,16235,0
METCB.US,D,20240730,000000,11.36,11.6,11.36,11.59,11422,0
METCB.US,D,20240731,000000,11.6,11.7,11.4101,11.69,15625,0
METCB.US,D,20240801,000000,11.57,11.57,11.05,11.11,12931,0
METCB.US,D,20240802,000000,11.05,11.25,10.61,10.63,28489,0
METCB.US,D,20240805,000000,10.2,10.4,9.93,10,54279,0
METCB.US,D,20240806,000000,10.22,10.62,10.071,10.4,15786,0
METCB.US,D,20240807,000000,10.35,10.65,10.3,10.35,14200,0
METCB.US,D,20240808,000000,10.35,11.23,10.35,10.75,21975,0
METCB.US,D,20240809,000000,10.93,11.1994,10.9001,10.91,11000,0
METCB.US,D,20240812,000000,11.03,11.03,10.55,10.59,8253,0
METCB.US,D,20240813,000000,10.75,10.99,10.75,10.99,8154,0
METCB.US,D,20240814,000000,11.05,11.1,10.77,10.82,11211,0
METCB.US,D,20240815,000000,11.04,11.04,10.78,10.99,6848,0
METCB.US,D,20240816,000000,10.99,11,10.87,10.99,14139,0
METCB.US,D,20240819,000000,10.98,11,10.9001,10.99,6783,0
METCB.US,D,20240820,000000,10.95,11,10.8601,10.96,7953,0
METCB.US,D,20240821,000000,11,11,10.945,10.99,6133,0
METCB.US,D,20240822,000000,10.95,11,10.93,10.98,13653,0
METCB.US,D,20240823,000000,11,11.19,10.85,11.02,35339,0
METCB.US,D,20240826,000000,11.11,11.6,10.99,10.99,41745,0
METCB.US,D,20240827,000000,11,11.2313,11,11.2,9661,0
METCB.US,D,20240828,000000,11.26,11.27,11.08,11.09,5155,0
METCB.US,D,20240829,000000,11.35,11.8797,11.35,11.77,12178,0
METCB.US,D,20240830,000000,11.55,11.55,11.32,11.33,9821,0
METCB.US,D,20240903,000000,11.17,11.17,10.84,11.07,18606,0
METCB.US,D,20240904,000000,11,11.08,10.91,10.91,9910,0
METCB.US,D,20240905,000000,10.84,10.955,10.7412,10.8,6158,0
METCB.US,D,20240906,000000,10.8799,10.8799,10.42,10.42,33395,0
METCB.US,D,20240909,000000,10.42,10.48,10.05,10.17,25299,0
METCB.US,D,20240910,000000,10.42,10.42,9.7,10.03,33354,0
METCB.US,D,20240911,000000,9.95,9.95,9.52,9.54,23396,0
METCB.US,D,20240912,000000,9.875,10.25,9.7759,10.2,13304,0
METCB.US,D,20240913,000000,10.33,10.33,9.88,9.88,21294,0
METCB.US,D,20240916,000000,9.87,9.89,9.42,9.83,42280,0
METCB.US,D,20240917,000000,9.91,10.17,9.6601,9.85,18628,0
