<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROMA.US,D,20240916,000000,0.551,0.577,0.535,0.57,19369,0
ROMA.US,D,20240917,000000,0.5451,0.5621,0.54,0.56,50451,0
ROMA.US,D,20240918,000000,0.56,0.5748,0.5454,0.546,61575,0
ROMA.US,D,20240919,000000,0.5501,0.5738,0.542,0.5502,98077,0
ROMA.US,D,20240920,000000,0.5503,0.575,0.5415,0.556799,116834,0
ROMA.US,D,20240923,000000,0.56,0.58,0.5582,0.5601,72094,0
ROMA.US,D,20240924,000000,0.586,0.613,0.58,0.6,104460,0
ROMA.US,D,20240925,000000,0.61,0.61,0.6,0.6,16846,0
ROMA.US,D,20240926,000000,0.601,0.74,0.59,0.7201,516856,0
ROMA.US,D,20240927,000000,0.6999,0.74,0.6507,0.651,156701,0
ROMA.US,D,20240930,000000,0.6805,0.779,0.6805,0.715501,423457,0
ROMA.US,D,20241001,000000,0.72,0.94,0.7004,0.861,426801,0
ROMA.US,D,20241002,000000,0.9116,0.9116,0.7504,0.83,216161,0
ROMA.US,D,20241003,000000,0.8004,0.82,0.7704,0.79,69897,0
ROMA.US,D,20241004,000000,0.79,0.84,0.789,0.8288,18962,0
ROMA.US,D,20241007,000000,0.91,0.91,0.815,0.91,151214,0
ROMA.US,D,20241008,000000,0.8827,0.9217,0.8554,0.88,65611,0
ROMA.US,D,20241009,000000,0.919,0.975,0.8764,0.92,99140,0
ROMA.US,D,20241010,000000,0.9204,0.945,0.8941,0.92,81662,0
ROMA.US,D,20241011,000000,0.8924,0.948,0.8924,0.927,9110,0
ROMA.US,D,20241014,000000,0.9003,0.94,0.9003,0.94,32722,0
ROMA.US,D,20241015,000000,0.9003,0.9799,0.9003,0.957,101491,0
ROMA.US,D,20241016,000000,0.957,1.02,0.94,1,171103,0
ROMA.US,D,20241017,000000,0.974996,1.0009,0.9504,1.0009,163168,0
ROMA.US,D,20241018,000000,1,1.12,1,1.039,295358,0
ROMA.US,D,20241021,000000,1.05,1.05,0.93,1.02,252328,0
ROMA.US,D,20241022,000000,0.94,1.02,0.94,1.02,186741,0
ROMA.US,D,20241023,000000,0.9894,1.02,0.95,0.99,70716,0
ROMA.US,D,20241024,000000,0.9591,1.02,0.9425,1.02,92711,0
ROMA.US,D,20241025,000000,1.02,1.02,0.9155,1.02,161417,0
ROMA.US,D,20241028,000000,0.98,1.03,0.9301,1.03,164294,0
ROMA.US,D,20241029,000000,0.9991,1.02,0.9557,1,17301,0
