<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SNES.US,D,20190820,000000,6144,6180.48,5904,6096,10.412499995835,0
SNES.US,D,20190821,000000,6000,6401.76,6000,6048,18.25833332603,0
SNES.US,D,20190822,000000,6096,6528,4560,4778.4,123.79583328381,0
SNES.US,D,20190823,000000,4896,5897.28,4896,5376,123.90416661711,0
SNES.US,D,20190826,000000,5376,5568,4800,5544,37.81666665154,0
SNES.US,D,20190827,000000,5520,5808,5148,5328,53.69166664519,0
SNES.US,D,20190828,000000,5376,5376,4992,5088,20.570833325105,0
SNES.US,D,20190829,000000,5088,5568,5088,5280,18.88333332578,0
SNES.US,D,20190830,000000,5328,5376,5184,5184,13.895833327775,0
SNES.US,D,20190903,000000,5376,5568,5232.48,5520,8.06666666344,0
SNES.US,D,20190904,000000,5568,5616,5040,5232,19.53333332552,0
SNES.US,D,20190905,000000,5424,5520,5136.48,5424,20.812499991675,0
SNES.US,D,20190906,000000,5472,5520,5328,5376,4.98333333134,0
SNES.US,D,20190909,000000,5472,5472,5040,5280,28.28333332202,0
SNES.US,D,20190910,000000,5232,5232,4704,4896,53.104166645425,0
SNES.US,D,20190911,000000,4944,5040,4560,4848,113.12499995475,0
SNES.US,D,20190912,000000,4896,4944,4416,4557.6,68.470833305945,0
SNES.US,D,20190913,000000,4560,4848,4128,4176,101.654166626,0
SNES.US,D,20190916,000000,4464,4751.52,4176.96,4478.88,72.212499971115,0
SNES.US,D,20190917,000000,4752,5040,4368,4416,25.60833332309,0
SNES.US,D,20190918,000000,4320,4738.32,4320,4438.56,22.85833332419,0
SNES.US,D,20190919,000000,4416,4789.92,4416,4608,21.470833324745,0
SNES.US,D,20190920,000000,4626.24,4800,4626.24,4790.4,12.879166661515,0
SNES.US,D,20190923,000000,4776,4848,4705.92,4800,20.12499999195,0
SNES.US,D,20190924,000000,4656,4800,4656,4783.2,9.999999996,0
SNES.US,D,20190925,000000,4608,4800,4608,4730.88,6.720833330645,0
SNES.US,D,20190926,000000,5136,5136,4800,4983.84,14.904166660705,0
SNES.US,D,20190927,000000,4992,5232,4896,4896,13.904166661105,0
SNES.US,D,20190930,000000,4944,4944,4800,4848,5.06666666464,0
SNES.US,D,20191001,000000,4848,4848,4675.68,4798.08,2.15833333247,0
