<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INAQW.US,D,20240812,000000,0.0354,0.0389,0.03,0.03,2000,0
INAQW.US,D,20240822,000000,0.021,0.0235,0.021,0.0235,1010,0
INAQW.US,D,20240826,000000,0.0419,0.0419,0.0419,0.0419,101,0
INAQW.US,D,20240828,000000,0.03,0.03,0.03,0.03,25000,0
INAQW.US,D,20240829,000000,0.035,0.0499,0.035,0.0499,4697,0
INAQW.US,D,20240830,000000,0.04,0.04,0.0202,0.0232,4681,0
INAQW.US,D,20240905,000000,0.0202,0.0202,0.0202,0.0202,1351,0
INAQW.US,D,20240909,000000,0.044,0.0502,0.0405,0.0405,10303,0
INAQW.US,D,20240911,000000,0.044,0.044,0.044,0.044,150,0
INAQW.US,D,20240916,000000,0.0372,0.0434,0.0372,0.04,15061,0
INAQW.US,D,20240919,000000,0.047,0.0536,0.047,0.0536,18471,0
INAQW.US,D,20240924,000000,0.0536,0.0536,0.0504,0.0506,1000,0
INAQW.US,D,20240927,000000,0.05105,0.05105,0.05105,0.05105,501,0
INAQW.US,D,20241007,000000,0.0495,0.0495,0.0495,0.0495,5035,0
INAQW.US,D,20241010,000000,0.0495,0.056,0.0495,0.05,126589,0
INAQW.US,D,20241011,000000,0.05,0.05,0.05,0.05,34466,0
INAQW.US,D,20241014,000000,0.035,0.035,0.035,0.035,100,0
INAQW.US,D,20241015,000000,0.04,0.04,0.035,0.035,507,0
INAQW.US,D,20241016,000000,0.0499,0.05,0.0499,0.05,902,0
INAQW.US,D,20241021,000000,0.0315,0.056,0.0301,0.056,16242,0
INAQW.US,D,20241022,000000,0.0381,0.0465,0.035,0.0465,2566,0
INAQW.US,D,20241023,000000,0.0401,0.0515,0.035,0.0351,14378,0
INAQW.US,D,20241024,000000,0.0355,0.0428,0.0351,0.0427,13194,0
INAQW.US,D,20241028,000000,0.0497,0.0546,0.0497,0.0546,9498,0
INAQW.US,D,20241029,000000,0.056,0.0609,0.056,0.06,53505,0
