<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFTAW.US,D,20230329,000000,0.1873,0.1873,0.158,0.158,2506,0
PFTAW.US,D,20230330,000000,0.1963,0.1999,0.1739,0.177175,1302,0
PFTAW.US,D,20230331,000000,0.141,0.148,0.0801,0.1285,10474,0
PFTAW.US,D,20230403,000000,0.13,0.1933,0.13,0.13,3409,0
PFTAW.US,D,20230404,000000,0.1722,0.1722,0.1331,0.1331,3137,0
PFTAW.US,D,20230405,000000,0.13,0.1495,0.13,0.1495,600,0
PFTAW.US,D,20230406,000000,0.1395,0.2392,0.1395,0.1691,3249,0
PFTAW.US,D,20230411,000000,0.1301,0.15,0.1301,0.1316,4633,0
PFTAW.US,D,20230412,000000,0.2209,0.2209,0.13,0.13,3752,0
PFTAW.US,D,20230413,000000,0.2194,0.2194,0.1303,0.14,5639,0
PFTAW.US,D,20230414,000000,0.14,0.14,0.13,0.13,1470,0
PFTAW.US,D,20230417,000000,0.1316,0.1316,0.13,0.13,802,0
PFTAW.US,D,20230418,000000,0.13,0.13,0.13,0.13,420,0
PFTAW.US,D,20230419,000000,0.13,0.1841,0.13,0.13,3574,0
PFTAW.US,D,20230420,000000,0.1474,0.1895,0.1379,0.1487,2891,0
PFTAW.US,D,20230424,000000,0.1047,0.1047,0.1047,0.1047,586,0
PFTAW.US,D,20230426,000000,0.13,0.13,0.1241,0.13,46868,0
PFTAW.US,D,20230427,000000,0.13,0.2211,0.13,0.136,7816,0
PFTAW.US,D,20230428,000000,0.065,0.1184,0.051,0.051,2750,0
PFTAW.US,D,20230502,000000,0.13,0.14,0.0126,0.0799,49108,0
PFTAW.US,D,20230503,000000,0.082001,0.084,0.08,0.08,1855,0
PFTAW.US,D,20230504,000000,0.0425,0.0521,0.0424,0.0521,4070,0
PFTAW.US,D,20230505,000000,0.0776,0.192,0.0776,0.1291,6313,0
PFTAW.US,D,20230508,000000,0.1593,0.1622,0.05,0.072,7405,0
PFTAW.US,D,20230509,000000,0.1694,0.1694,0.089,0.108,6438,0
PFTAW.US,D,20230510,000000,0.1258,0.1275,0.0358,0.0907,8169,0
PFTAW.US,D,20230511,000000,0.0923,0.1732,0.0564,0.0855,16164,0
PFTAW.US,D,20230512,000000,0.0966,0.1452,0.0569,0.0618,22058,0
PFTAW.US,D,20230515,000000,0.0808,0.1769,0.0595,0.08,10860,0
PFTAW.US,D,20230516,000000,0.0714,0.0898,0.045,0.0898,11058,0
PFTAW.US,D,20230517,000000,0.0911,0.1527,0.05,0.0686,72069,0
PFTAW.US,D,20230518,000000,0.0917,0.1495,0.083,0.112,8831,0
PFTAW.US,D,20230519,000000,0.0669,0.1137,0.0558,0.0679,2828,0
PFTAW.US,D,20230522,000000,0.0608,0.0608,0.06,0.06,403,0
PFTAW.US,D,20230523,000000,0.0984,0.2361,0.0887,0.1099,13510,0
PFTAW.US,D,20230524,000000,0.2136,0.2136,0.0532,0.0926,13104,0
PFTAW.US,D,20230525,000000,0.1561,0.1561,0.051,0.0622,13276,0
PFTAW.US,D,20230526,000000,0.1967,0.198,0.085,0.085,6033,0
PFTAW.US,D,20230530,000000,0.161,0.161,0.0601,0.0775,7336,0
PFTAW.US,D,20230531,000000,0.1422,0.1422,0.051,0.054,20519,0
PFTAW.US,D,20230601,000000,0.1111,0.1111,0.0388,0.0504,4231,0
PFTAW.US,D,20230602,000000,0.0698,0.091,0.02,0.0216,12239,0
PFTAW.US,D,20230605,000000,0.0322,0.0336,0.02,0.02,110099,0
PFTAW.US,D,20230606,000000,0.0677,0.0677,0.0159,0.0164,1912,0
PFTAW.US,D,20230607,000000,0.0159,0.067,0.0159,0.0172,5925,0
PFTAW.US,D,20230608,000000,0.0256,0.035,0.0172,0.0179,16400,0
PFTAW.US,D,20230609,000000,0.0235,0.0235,0.0235,0.0235,411,0
