<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OCTO.US,D,20230515,000000,2,2.04,1.94,2.01,37900,0
OCTO.US,D,20230516,000000,1.96,2.055,1.94,2,25700,0
OCTO.US,D,20230517,000000,2.26,2.44,1.7819,2,6292500,0
OCTO.US,D,20230518,000000,1.84,1.98,1.81,1.9,351200,0
OCTO.US,D,20230519,000000,1.82,1.9,1.8,1.84,168500,0
OCTO.US,D,20230522,000000,1.85,2.02,1.84,1.95,220700,0
OCTO.US,D,20230523,000000,1.96,1.98,1.85,1.89,89700,0
OCTO.US,D,20230524,000000,1.87,1.875,1.815,1.84,43100,0
OCTO.US,D,20230525,000000,2.05,2.1,1.72,1.88,1018700,0
OCTO.US,D,20230526,000000,1.88,1.92,1.81,1.9,86500,0
OCTO.US,D,20230530,000000,1.93,1.93,1.85,1.9,78933,0
OCTO.US,D,20230531,000000,1.9,1.92,1.75,1.78,57594,0
OCTO.US,D,20230601,000000,1.79,1.85,1.7601,1.79,46030,0
OCTO.US,D,20230602,000000,1.87,1.87,1.76,1.82,72147,0
OCTO.US,D,20230605,000000,1.9,1.9,1.77,1.81,71214,0
OCTO.US,D,20230606,000000,1.84,1.92,1.77,1.82,152124,0
OCTO.US,D,20230607,000000,1.84,1.88,1.78,1.81,43363,0
OCTO.US,D,20230608,000000,1.8,1.85,1.78,1.85,57913,0
OCTO.US,D,20230609,000000,1.86,1.89,1.78,1.85,80737,0
OCTO.US,D,20230612,000000,1.81,2.2,1.78,1.96,517758,0
OCTO.US,D,20230613,000000,1.95,1.99,1.57,1.71,313818,0
OCTO.US,D,20230614,000000,1.73,1.8,1.65,1.77,135448,0
OCTO.US,D,20230615,000000,1.76,1.76,1.64,1.72,60820,0
OCTO.US,D,20230616,000000,1.74,1.77,1.7,1.73,60523,0
OCTO.US,D,20230620,000000,1.7,1.78,1.69,1.76,77742,0
OCTO.US,D,20230621,000000,1.85,1.99,1.7101,1.85,4885779,0
OCTO.US,D,20230622,000000,1.71,1.7255,1.53,1.65,306869,0
OCTO.US,D,20230623,000000,1.58,1.63,1.54,1.54,280073,0
OCTO.US,D,20230626,000000,1.5807,1.584,1.43,1.49,93866,0
OCTO.US,D,20230627,000000,1.5,1.53,1.44,1.47,85194,0
OCTO.US,D,20230628,000000,1.49,1.495,1.44,1.45,59319,0
OCTO.US,D,20230629,000000,1.43,1.5,1.4,1.43,54977,0
OCTO.US,D,20230630,000000,1.44,1.56,1.41,1.41,127939,0
OCTO.US,D,20230703,000000,1.43,1.5299,1.43,1.43,97440,0
OCTO.US,D,20230705,000000,1.45,1.46,1.35,1.39,161190,0
OCTO.US,D,20230706,000000,1.43,1.43,1.32,1.33,50313,0
OCTO.US,D,20230707,000000,1.37,1.42,1.315,1.36,104238,0
OCTO.US,D,20230710,000000,1.35,1.5,1.3453,1.42,174782,0
OCTO.US,D,20230711,000000,1.44,1.4479,1.38,1.39,78544,0
OCTO.US,D,20230712,000000,1.46,1.5,1.41,1.49,647971,0
OCTO.US,D,20230713,000000,1.54,1.83,1.53,1.62,753537,0
