<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MITAU.US,D,20230919,000000,10.67,10.67,10.67,10.67,100,0
MITAU.US,D,20230920,000000,10.69,10.69,10.69,10.69,104,0
MITAU.US,D,20230922,000000,10.67,10.67,10.67,10.67,100,0
MITAU.US,D,20231002,000000,10.67,10.67,10.67,10.67,900,0
MITAU.US,D,20231004,000000,10.67,10.7904,10.67,10.67,2400,0
MITAU.US,D,20231010,000000,10.67,10.67,10.67,10.67,100,0
MITAU.US,D,20231102,000000,11.0224,11.0224,11.0224,11.0224,1000,0
MITAU.US,D,20231107,000000,10.77,10.77,10.77,10.77,200,0
MITAU.US,D,20231113,000000,10.75,10.75,10.75,10.75,200,0
MITAU.US,D,20231114,000000,10.74,10.74,10.74,10.74,450,0
MITAU.US,D,20231115,000000,10.74,10.74,10.68,10.68,1408,0
MITAU.US,D,20231116,000000,10.73,10.73,10.73,10.73,225,0
MITAU.US,D,20231117,000000,10.73,10.73,10.73,10.73,425,0
MITAU.US,D,20231120,000000,10.73,10.74,10.73,10.74,700,0
MITAU.US,D,20231121,000000,10.78,10.78,10.78,10.78,650,0
MITAU.US,D,20231127,000000,10.68,10.68,10.58,10.58,1600,0
MITAU.US,D,20231128,000000,10.55,10.55,10.55,10.55,264,0
MITAU.US,D,20231129,000000,10.5501,10.5501,10.5501,10.5501,100,0
MITAU.US,D,20231130,000000,10.69,10.7,10.69,10.7,5304,0
MITAU.US,D,20231204,000000,10.55,10.55,10.55,10.55,200,0
MITAU.US,D,20231212,000000,10.68,10.69,10.68,10.69,1575,0
MITAU.US,D,20231229,000000,10.68,10.69,10.68,10.69,400,0
MITAU.US,D,20240110,000000,11.76,11.76,11,11,200,0
MITAU.US,D,20240124,000000,10.71,10.71,10.71,10.71,100,0
MITAU.US,D,20240126,000000,10.9,11.62,10.6,10.6,11000,0
MITAU.US,D,20240129,000000,10.86,11.5,10.86,11.19,3212,0
MITAU.US,D,20240130,000000,11.11,11.11,11,11,206,0
MITAU.US,D,20240131,000000,11.47,11.63,11.47,11.58,4200,0
MITAU.US,D,20240201,000000,11.39,11.39,11,11,5020,0
MITAU.US,D,20240202,000000,11.5,11.5,11.18,11.18,788,0
MITAU.US,D,20240205,000000,11.14,11.14,10.78,10.78,400,0
MITAU.US,D,20240226,000000,10.75,10.75,10.75,10.75,500,0
MITAU.US,D,20240227,000000,10.9,10.9,10.56,10.7,2680,0
MITAU.US,D,20240228,000000,10.8,10.8,10.8,10.8,934,0
MITAU.US,D,20240401,000000,10,10.99,10,10.99,554,0
MITAU.US,D,20240415,000000,10.8,10.8,10.79,10.8,2397,0
MITAU.US,D,20240416,000000,10.14,10.66,10.14,10.66,500,0
MITAU.US,D,20240417,000000,10.66,10.81,10.66,10.8,1626,0
MITAU.US,D,20240419,000000,11.1,11.1,11.1,11.1,125,0
MITAU.US,D,20240501,000000,9.8701,10.85,9.8701,10.71,700,0
MITAU.US,D,20240520,000000,10.89,11.28,10.76,10.76,1202,0
MITAU.US,D,20240531,000000,10.77,10.77,10.77,10.77,200,0
MITAU.US,D,20240603,000000,11.09,11.09,11.09,11.09,609,0
MITAU.US,D,20240613,000000,10.9,10.9,10.88,10.89,603,0
MITAU.US,D,20240723,000000,10.89,10.89,10.89,10.89,257,0
MITAU.US,D,20240808,000000,11,11,11,11,100,0
MITAU.US,D,20240813,000000,11.5,11.5,11.26,11.26,300,0
MITAU.US,D,20240815,000000,11.2,11.2,10.9,10.9,303,0
MITAU.US,D,20240819,000000,10.96,10.96,10.96,10.96,204,0
MITAU.US,D,20240820,000000,10.96,10.96,10.96,10.96,100,0
MITAU.US,D,20240822,000000,11.24,11.25,11.24,11.25,513,0
MITAU.US,D,20240823,000000,11.35,11.35,11.35,11.35,4735,0
MITAU.US,D,20240827,000000,12.15,13.55,12,12.45,11729,0
MITAU.US,D,20240828,000000,10.82,11.01,10.82,11.01,500,0
MITAU.US,D,20240829,000000,11,11,10.98,10.98,600,0
MITAU.US,D,20240905,000000,10.95,10.95,10.95,10.95,448,0
MITAU.US,D,20240910,000000,10.95,11.1,10.95,11.1,1401,0
MITAU.US,D,20240912,000000,11.01,11.15,11.01,11.1,5516,0
MITAU.US,D,20240913,000000,11.06,11.3001,11.01,11.12,8396,0
MITAU.US,D,20240920,000000,10.01,11.06,10.01,11.06,300,0
MITAU.US,D,20241016,000000,11.1,11.1,11.1,11.1,100,0
MITAU.US,D,20241023,000000,11.25,11.3,11.25,11.3,403,0
MITAU.US,D,20241024,000000,11.05,11.05,11.05,11.05,405,0
