<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REVB.US,D,20230613,000000,33,33.774,31.5,33.3,5234.7999947652,0
REVB.US,D,20230614,000000,32.7,34.5,32.7,34.5,10773.266655893,0
REVB.US,D,20230615,000000,34.2,35.4,32.7,33.3,9404.5333239288,0
REVB.US,D,20230616,000000,32.4,33.3,30.9,30.9,9106.0333242273,0
REVB.US,D,20230620,000000,31.5,32.4,30.6,31.437,2387.8999976121,0
REVB.US,D,20230621,000000,31.8,32.4,30.9,31.5,3339.4333299939,0
REVB.US,D,20230622,000000,31.5,31.8,29.7,31.2,6678.2999933217,0
REVB.US,D,20230623,000000,30.9,31.5,30,31.2,5131.333328202,0
REVB.US,D,20230626,000000,30.714,31.2,27.9,28.194,10613.366656053,0
REVB.US,D,20230627,000000,28.8,30,27,27.45,12352.233320981,0
REVB.US,D,20230628,000000,27.813,31.2,27.6,28.335,7098.2666595684,0
REVB.US,D,20230629,000000,28.797,28.797,27.168,27.9,3621.4999963785,0
REVB.US,D,20230630,000000,27.9,28.551,27.9,28.2,2690.1333306432,0
REVB.US,D,20230703,000000,27.984,28.9858,27.9,28.2,1989.1666646775,0
REVB.US,D,20230705,000000,28.8,28.8,27,27.825,3409.4333299239,0
REVB.US,D,20230706,000000,27.33,27.897,23.802,25.44,17725.566648941,0
REVB.US,D,20230707,000000,25.389,26.1,24.9,24.9,2469.666664197,0
REVB.US,D,20230710,000000,24.9,25.8,24.753,25.083,3830.5999961694,0
REVB.US,D,20230711,000000,25.518,25.74,24.3,25.32,3079.0999969209,0
REVB.US,D,20230712,000000,25.554,26.3235,24.681,25.239,2319.8666643468,0
REVB.US,D,20230713,000000,24.93,25.695,24.9,25.206,1929.1333314042,0
REVB.US,D,20230714,000000,25.74,26.49,24.903,25.119,2560.6999974393,0
REVB.US,D,20230717,000000,25.2,25.2,21.663,24.507,9204.1999907958,0
REVB.US,D,20230718,000000,24,24.837,22.5,24.48,5690.333327643,0
REVB.US,D,20230719,000000,24.72,25.194,23.7,24.603,3625.9666630407,0
REVB.US,D,20230720,000000,25.8,25.8,23.37,24.165,2503.8333308295,0
REVB.US,D,20230721,000000,24,25.35,23.25,24.03,3167.6999968323,0
REVB.US,D,20230724,000000,24.273,25.338,23.1,23.91,2419.1999975808,0
REVB.US,D,20230725,000000,24.87,24.9,24,24.87,866.7666657999,0
REVB.US,D,20230726,000000,25.5,25.5,23.715,24.207,1843.0666648236,0
REVB.US,D,20230727,000000,24.3,25.053,23.076,23.373,913.5999990864,0
REVB.US,D,20230728,000000,23.43,24.69,23.1,24.453,1368.333331965,0
REVB.US,D,20230731,000000,24.6,25.5,23.823,24.603,3973.2999960267,0
REVB.US,D,20230801,000000,25.182,25.839,24.006,25.191,2966.7999970332,0
REVB.US,D,20230802,000000,24.03,24.9,23.313,24.9,3583.666663083,0
REVB.US,D,20230803,000000,24.9,25.197,24.006,24.978,1585.6999984143,0
REVB.US,D,20230804,000000,25.8,25.8,23.73,24.297,2183.0999978169,0
REVB.US,D,20230807,000000,24.1414,25.8,23.403,23.703,1579.4666650872,0
REVB.US,D,20230808,000000,23.703,25.2,23.703,24.6,684.1333326492,0
REVB.US,D,20230809,000000,24.291,24.6,22.2,23.052,1780.0666648866,0
REVB.US,D,20230810,000000,23.1,23.67,22.2,22.494,1992.3999980076,0
REVB.US,D,20230811,000000,22.494,23.1,21.867,22.5,720.666665946,0
REVB.US,D,20230814,000000,22.2,22.8,21.9,21.936,1348.5333319848,0
REVB.US,D,20230815,000000,23.031,23.031,21,21.495,2730.1999972698,0
REVB.US,D,20230816,000000,22.212,22.497,21.33,21.456,1606.9666650597,0
REVB.US,D,20230817,000000,21.6,21.6,20.13,20.763,2763.5999972364,0
REVB.US,D,20230818,000000,21,21.6,20.118,21.288,795.2333325381,0
REVB.US,D,20230821,000000,21.033,21.315,20.079,20.7,1653.9333316794,0
REVB.US,D,20230822,000000,21.456,21.456,20.1,20.7,2360.9666643057,0
REVB.US,D,20230823,000000,20.553,21.504,20.001,20.79,1571.999998428,0
REVB.US,D,20230824,000000,21.54,21.549,20.4,21.3,1467.1333318662,0
REVB.US,D,20230825,000000,21.54,21.54,20.1,20.661,2227.5666644391,0
REVB.US,D,20230828,000000,20.484,21.12,20.484,20.703,705.3999992946,0
REVB.US,D,20230829,000000,20.16,21.483,20.16,21.483,627.7999993722,0
REVB.US,D,20230830,000000,21.639,21.639,20.7,20.706,1317.5999986824,0
REVB.US,D,20230831,000000,21.6,22.338,20.061,20.163,2088.666664578,0
REVB.US,D,20230901,000000,20.25,21.6,20.25,20.25,2389.1666642775,0
REVB.US,D,20230905,000000,21.3,21.3,20.28,21.27,1070.9666655957,0
REVB.US,D,20230906,000000,21.72,28.2,21.297,25.125,21768.999978231,0
REVB.US,D,20230907,000000,24.621,25.974,23.7,23.7,6019.5666606471,0
REVB.US,D,20230908,000000,24.6,24.6,21.9,24.297,4217.9666624487,0
REVB.US,D,20230911,000000,24.3,24.4463,22.998,23.94,2692.666663974,0
REVB.US,D,20230912,000000,23.457,24.297,22.5,23.103,904.8333324285,0
REVB.US,D,20230913,000000,22.836,23.397,21.168,22.5,2343.1666643235,0
REVB.US,D,20230914,000000,22.0664,22.797,21.804,22.5,1067.0999989329,0
REVB.US,D,20230915,000000,23.1,23.1,21.6,22.8,2652.6999973473,0
REVB.US,D,20230918,000000,23.1,23.1,21.42,21.765,550.999999449,0
REVB.US,D,20230919,000000,21.75,22.797,19.2,21.867,2751.1999972488,0
REVB.US,D,20230920,000000,21.21,22.389,19.695,22.101,1658.2333316751,0
REVB.US,D,20230921,000000,21,21.567,20.019,20.511,969.6999990303,0
REVB.US,D,20230922,000000,20.1555,21.636,19.8,20.127,621.8666660448,0
REVB.US,D,20230925,000000,21.918,21.918,20.4,20.4,822.1333325112,0
REVB.US,D,20230926,000000,20.4,21.8535,20.37,20.568,1118.666665548,0
REVB.US,D,20230927,000000,20.37,21.408,20.37,20.55,224.1999997758,0
REVB.US,D,20230928,000000,21.165,21.165,20.265,20.265,882.9666657837,0
REVB.US,D,20230929,000000,21.276,21.276,20.25,20.682,180.333333153,0
REVB.US,D,20231002,000000,21.6,21.6,20.7,21.291,93.4999999065,0
REVB.US,D,20231003,000000,20.415,20.46,19.989,20.43,918.3999990816,0
REVB.US,D,20231004,000000,21.225,21.225,20.376,20.4,281.2666663854,0
REVB.US,D,20231005,000000,19.992,21.918,19.992,20.253,1251.2999987487,0
REVB.US,D,20231006,000000,20.172,20.706,20.172,20.343,905.0999990949,0
REVB.US,D,20231009,000000,20.343,21.594,20.25,20.655,593.2666660734,0
REVB.US,D,20231010,000000,20.61,21.06,20.187,20.37,749.7999992502,0
REVB.US,D,20231011,000000,20.655,22.203,20.136,21.468,6474.6333268587,0
REVB.US,D,20231012,000000,23.4,23.697,20.703,20.808,4468.3666621983,0
REVB.US,D,20231013,000000,23.1,23.1,20.0505,20.457,4141.4333291919,0
REVB.US,D,20231016,000000,20.211,20.715,19.503,19.8,4670.8333286625,0
REVB.US,D,20231017,000000,19.8,20.7,19.53,19.74,385.1333329482,0
REVB.US,D,20231018,000000,20.244,20.607,19.5,20.1,565.999999434,0
REVB.US,D,20231019,000000,19.512,20.118,16.656,17.178,3247.9333300854,0
REVB.US,D,20231020,000000,17.256,18.9,16.902,18.9,2465.3999975346,0
REVB.US,D,20231023,000000,17.7,19.2,17.7,17.859,686.333332647,0
REVB.US,D,20231024,000000,18.6,20.112,18.6,19.665,3032.999996967,0
REVB.US,D,20231025,000000,20.1,20.1,18.9,18.9,771.7333325616,0
REVB.US,D,20231026,000000,18.03,18.843,17.4,17.676,1006.9333323264,0
REVB.US,D,20231027,000000,17.94,18,17.322,17.322,390.8999996091,0
REVB.US,D,20231030,000000,17.103,19.5,17.103,17.43,465.2666662014,0
REVB.US,D,20231031,000000,17.433,19.2,17.433,18.03,322.7333330106,0
REVB.US,D,20231101,000000,19.797,19.797,17.508,18.39,206.0333331273,0
REVB.US,D,20231102,000000,19.5,19.5,17.559,17.796,907.3666657593,0
REVB.US,D,20231103,000000,17.73,19.17,17.7,17.73,554.1333327792,0
REVB.US,D,20231106,000000,18.3,18.3,18,18,69.4666665972,0
REVB.US,D,20231107,000000,18.3,18.897,17.3498,18.897,243.0333330903,0
REVB.US,D,20231108,000000,18.6,18.6,17.4,18.24,221.5999997784,0
REVB.US,D,20231109,000000,17.592,18.135,15.948,17.484,3870.9666627957,0
